Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAI-3656,IDIOT BOX LOUNGES LLP   ,2017-01-24,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAI-3657,NEW LEAF BEVERAGES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAI-3658,UPPER CREST REALTY & BROKERAGE LLP   ,2017-01-24,Haryana,DELHI,0,2,100000,93,"Community, personal & Social Services"
1,AAI-3659,POONAM COTTONS LLP   ,2017-01-24,Karnataka,BANGALORE,1,2,5395000,18,Manufacturing (Textiles)
1,AAI-3660,JESSE ENTERPRISES LLP   ,2017-01-24,Delhi,DELHI,0,2,356200,74,Business Services
1,AAI-3661,SUN RAYS AGRO PRODUCTS LLP   ,2017-01-24,Delhi,DELHI,0,3,967000,1,Agriculture and Allied Activities
1,AAI-3662,RR FINANCIAL PLANNERS LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAI-3663,J C I ENERGY LLP   ,2017-01-24,Karnataka,BANGALORE,0,2,1000000,40,"Electricity, Gas & Water companies"
1,AAI-3664,MRUDGANDH FILMS LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,20000,92,"Community, personal & Social Services"
1,AAI-3665,VARCHAS ASSOCIATES LLP   ,2017-01-24,Karnataka,BANGALORE,0,2,1975000,45,Construction
1,AAI-3666,MYRA AGRITRADE LLP   ,2017-01-24,Rajasthan,JAIPUR,0,3,500000,74,Business Services
1,AAI-3667,ZETA SWITCHGEAR SYSTEMS LLP   ,2017-01-24,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAI-3668,ASPRO PROJECT MANAGEMENT LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3669,AARYAN SMART KIDS ACADEMY LLP   ,2017-01-24,Maharashtra,MUMBAI,0,3,50000,80,"Community, personal & Social Services"
1,AAI-3670,HERBAL RESEARCH INSTITUTE LIMITED LIABIL ITY PARTNERSHIP  ,2017-01-24,Maharashtra,MUMBAI,1,2,50000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-3671,NATURE COLOURTECH LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAI-3672,BR KOTARI CONSTRUCTIONS LLP   ,2017-01-24,Telangana,HYDERABAD,0,3,10000,45,Construction
1,AAI-3673,VRKSH MARKETING LLP   ,2017-01-24,Karnataka,BANGALORE,0,2,100000,52,Trading
1,AAI-3674,INSPIRE FINANCE SERVICES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,100000,65,Finance
1,AAI-3675,SAROJINI PHYSIOTHERAPY E LEARNING LLP   ,2017-01-24,Andhra Pradesh,HYDERABAD,0,2,200000,74,Business Services
1,AAI-3676,DILWALEDEALS ONLINE SERVICES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAI-3677,HRS BUSINESS SOLUTIONS LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,30000,74,Business Services
1,AAI-3678,BLACK BOX BIRYANI LLP   ,2017-01-24,Andhra Pradesh,HYDERABAD,0,2,60000,74,Business Services
1,AAI-3679,ROYAL OPERA MUSIC LLP   ,2017-01-24,Maharashtra,MUMBAI,2,2,100000,55,Trading
1,AAI-3680,GANESH ASTROVISION SERVICES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,5,100000,93,"Community, personal & Social Services"
1,AAI-3681,BINJUSARIA CONSTRUCTIONS LLP   ,2017-01-24,Telangana,HYDERABAD,2,2,100000,45,Construction
1,AAI-3682,MINDWISE MANAGEMENT LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAI-3683,QUARTZ AGT LLP   ,2017-01-24,Maharashtra,MUMBAI,0,6,200000,51,Trading
1,AAI-3684,CAREOF HEALTHCARE SERVICES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,3,100000,85,"Community, personal & Social Services"
1,AAI-3685,GAEAGO EXPORTS LLP   ,2017-01-24,Karnataka,BANGALORE,0,3,100000,52,Trading
1,AAI-3686,AVS CORP ADVISOR LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAI-3687,VL PROJECTS & INFRASTRUCTURE LLP   ,2017-01-24,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-3688,CHANDRU ENT DERMA CARE LLP   ,2017-01-24,Karnataka,BANGALORE,0,2,50000,85,"Community, personal & Social Services"
1,AAI-3689,OM RAGAI NETWORK SERVICES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,6,60000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-3690,JAIN TUTORIALS EDUCATION SERVICES LLP   ,2017-01-24,West Bengal,KOLKATA,0,2,100000,80,"Community, personal & Social Services"
1,AAI-3691,FOOD DEN HOSPITALITY SERVICES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,50000,55,Trading
1,AAI-3692,KEWAL FOOD MART LLP   ,2017-01-24,Maharashtra,MUMBAI,1,2,500000,15,Manufacturing (Food stuffs)
1,AAI-3693,SYNERGEER CONSULTANCIES LLP   ,2017-01-24,Delhi,DELHI,0,3,100000,74,Business Services
1,AAI-3694,NAMRATA UNIQUE JWELERY LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,100000,36,Manufacturing (Others)
1,AAI-3695,THE ORGANIC PEOPLE LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,200000,17,Manufacturing (Textiles)
1,AAI-3696,MARKET MIRROR COUNSULTANCY SERVICES LLP   ,2017-01-24,Madhya Pradesh,GWALIOR,0,3,60000,93,"Community, personal & Social Services"
1,AAI-3697,TRISTAR HEALTHCARE LLP   ,2017-01-24,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAI-3698,MADHYA BHARAT SPORTS CLUB LLP   ,2017-01-24,Madhya Pradesh,GWALIOR,0,5,100000,92,"Community, personal & Social Services"
1,AAI-3699,FUTURE FARMERS LLP   ,2017-01-24,Madhya Pradesh,GWALIOR,0,2,100000,1,Agriculture and Allied Activities
1,AAI-3700,SURFACE CARE SOLUTIONS LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAI-3701,DICHROIC LABS LLP   ,2017-01-24,Madhya Pradesh,GWALIOR,0,2,100000,74,Business Services
1,AAI-3702,DESIGN QUIRKILY LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,200000,21,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-3703,RAKESH NITIN INFRATECH LLP   ,2017-01-24,Delhi,DELHI,0,2,500000,70,Real Estate and Renting
1,AAI-3704,PORTIA ADVISORY SERVICES LLP   ,2017-01-24,Maharashtra,MUMBAI,0,2,30000,74,Business Services
1,AAI-3705,MUSCLE TRAIL LLP   ,2017-01-24,Delhi,DELHI,0,2,50000,15,Manufacturing (Food stuffs)
1,AAI-3706,CARTIER PROPERTIES LLP   ,2017-01-24,Maharashtra,PUNE,0,2,35473400,70,Real Estate and Renting
1,AAI-3707,SECUMATIC TECHNOLOGIES LLP   ,2017-01-24,Maharashtra,PUNE,0,3,10000,74,Business Services
1,AAI-3708,SERVICE POINT AUTOMOBILE LLP   ,2017-01-24,Gujarat,AHMEDABAD,1,2,10000,50,Trading
1,AAI-3709,ACHIEVEMENT TOUR OPERATORS LLP   ,2017-01-24,Gujarat,AHMEDABAD,0,2,10000,63,"Transport, storage and Communications"
1,AAI-3710,SAB LIFE SCIENCES LLP   ,2017-01-24,Gujarat,AHMEDABAD,0,2,100000,51,Trading
1,AAI-3711,THE CROWN CAROBAR LLP   ,2017-01-24,Rajasthan,JAIPUR,0,2,100000,55,Trading
1,AAI-3712,VIMAL CNG LIMITED LIABILITY PARTNERSHIP   ,2017-01-24,Maharashtra,PUNE,0,2,50000,11,Mining & Quarrying
1,AAI-3713,OCTOMID INFRA LLP   ,2017-01-24,Maharashtra,PUNE,0,5,200000,70,Real Estate and Renting
1,AAI-3714,NEONSTAR ENTERPRISE LLP   ,2017-01-24,Gujarat,AHMEDABAD,0,2,10000,63,"Transport, storage and Communications"
1,AAI-3715,JOSHIMADAM TOURS AND TRAVELS LLP   ,2017-01-24,Maharashtra,PUNE,0,2,100000,92,"Community, personal & Social Services"
1,AAI-3716,S AND PRP TEXTILE SOLUTIONS LIMITED LIAB ILITY PARTNERSHIP  ,2017-01-24,Gujarat,AHMEDABAD,0,2,100000,17,Manufacturing (Textiles)
1,AAI-3717,PYL HEALTHCARE LLP   ,2017-01-24,Maharashtra,PUNE,0,5,50000,74,Business Services
1,AAI-3718,PANWAR REALESTATE LLP   ,2017-01-24,Madhya Pradesh,GWALIOR,1,2,1000000,70,Real Estate and Renting
1,AAI-3719,KAPISH INDUSTRIES LLP   ,2017-01-24,Delhi,DELHI,0,2,100000,51,Trading
1,AAI-3720,ELCIELO HR SOLUTIONS LLP   ,2017-01-24,Karnataka,BANGALORE,0,2,50000,74,Business Services
1,AAI-3721,JACK N JACK CONSULTING LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-3722,BOON & NINA LLP   ,2017-01-25,Punjab,CHANDIGARH,0,2,100000,74,Business Services
1,AAI-3723,MANESHIKSHA ACADEMY LLP   ,2017-01-25,Karnataka,BANGALORE,0,3,50000,80,"Community, personal & Social Services"
1,AAI-3724,GO JAZZ FITNESS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,92,"Community, personal & Social Services"
1,AAI-3725,PROMENA LLP   ,2017-01-25,Karnataka,BANGALORE,0,4,20000,93,"Community, personal & Social Services"
1,AAI-3726,ARHATECH INDUTRIES LLP   ,2017-01-25,Karnataka,BANGALORE,0,3,1500000,29,Manufacturing (Machinery & Equipments)
1,AAI-3727,CHYMOS BEVERAGES LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAI-3728,AUM HRIM ARHAM INTERNATIONAL LLP   ,2017-01-25,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAI-3729,PIXELSNBYTES DIGITAL MARKETING LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-3730,SUS IMPEX LLP   ,2017-01-25,Gujarat,AHMEDABAD,0,8,100000,51,Trading
1,AAI-3731,ASPIRO CONSULTING LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAI-3732,MASH APPLIANCES LLP   ,2017-01-25,Delhi,DELHI,0,2,100000,36,Manufacturing (Others)
1,AAI-3733,CHAITRA CIVIL VENTURES LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,70,Real Estate and Renting
1,AAI-3734,RASHAN ON WHEEL LLP   ,2017-01-25,Delhi,DELHI,0,3,200000,52,Trading
1,AAI-3735,DOLLARMINDS MEDIA LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAI-3736,JKNET SOLUTIONS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAI-3737,GREYICON INTERIORS & DECORS LLP   ,2017-01-25,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-3738,HYBRINOMICS LIFE SCIENCE AND DIAGNOSTICS  LLP  ,2017-01-25,Karnataka,BANGALORE,0,2,50000,85,"Community, personal & Social Services"
1,AAI-3739,XPERTCASTS SOLUTIONS LLP   ,2017-01-25,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAI-3740,PETOXY ETAILERS LLP   ,2017-01-25,Delhi,DELHI,0,2,20000,93,"Community, personal & Social Services"
1,AAI-3741,STYLECASTER DESIGNS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,40000,74,Business Services
1,AAI-3742,EXCILLER COMMODITIES LLP   ,2017-01-25,Gujarat,AHMEDABAD,0,2,100000,52,Trading
1,AAI-3743,VIRAAT VAIBHAVA AYURVEDA DRUG HOUSE LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,20000,74,Business Services
1,AAI-3744,MAITKON SOFTECH LLP   ,2017-01-25,Delhi,DELHI,0,3,100000,72,Business Services
1,AAI-3745,UNIFOX EDUCARE LIMITED LIABILITY PARTNER SHIP  ,2017-01-25,Delhi,DELHI,0,2,10000,80,"Community, personal & Social Services"
1,AAI-3746,DEEPGIRI CERAMICS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,1200000,51,Trading
1,AAI-3747,MAGS FREIGHT SERVICES LLP   ,2017-01-25,Delhi,DELHI,0,2,450000,63,"Transport, storage and Communications"
1,AAI-3748,DISI SOFTWARE SOLUTIONS LLP   ,2017-01-25,Delhi,DELHI,0,2,100000,72,Business Services
1,AAI-3749,JHAVERI KATARIA & CO CHARTERED ACCOUNTAN TS LLP  ,2017-01-25,Karnataka,BANGALORE,0,2,100000,74,Business Services
1,AAI-3750,CHAYA TRADING CO. LLP   ,2017-01-25,Delhi,DELHI,0,2,1000000,15,Manufacturing (Food stuffs)
1,AAI-3751,BIG BIRD AIRWAYS LLP   ,2017-01-25,Haryana,DELHI,2,2,100000,63,"Transport, storage and Communications"
1,AAI-3752,HIREN SHAH TRADE LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,10000,52,Trading
1,AAI-3753,BIG BIRD TECHNOLOGIES LLP   ,2017-01-25,Haryana,DELHI,2,2,100000,74,Business Services
1,AAI-3754,SEEMA TRADEWINGS LLP   ,2017-01-25,Madhya Pradesh,GWALIOR,2,2,1000000,52,Trading
1,AAI-3755,FOOTBALL PARADISE LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3756,LETS BE GENUINE LLP   ,2017-01-25,Haryana,DELHI,0,2,100000,74,Business Services
1,AAI-3757,URBAN GROWERS LLP   ,2017-01-25,Delhi,DELHI,1,2,10000,1,Agriculture and Allied Activities
1,AAI-3758,ABHIVYAKTI INFOMEDIA LLP   ,2017-01-25,Madhya Pradesh,GWALIOR,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-3759,MAA KAMAKHYA PRESSURE VESSELS LLP   ,2017-01-25,Assam,SHILLONG,0,2,10000000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAI-3760,FREE SOLAR UNIVERSAL SOLUTIONS LLP   ,2017-01-25,Delhi,DELHI,0,2,20000,52,Trading
1,AAI-3761,SHIVAM BUILD DREAM LLP   ,2017-01-25,Maharashtra,MUMBAI,1,3,100000,74,Business Services
1,AAI-3762,AMIGOS FOOD COMPANY LLP   ,2017-01-25,Maharashtra,MUMBAI,0,4,100000,74,Business Services
1,AAI-3763,MILJON MEDI APP LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3764,CAL ADVISORS LLP   ,2017-01-25,Delhi,DELHI,0,2,100000,74,Business Services
1,AAI-3765,RAMESH SADAN REAL ESTATE LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,873750,70,Real Estate and Renting
1,AAI-3766,MAXIMO TECH SOLUTIONS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,100000,72,Business Services
1,AAI-3767,MEDIASCOPE REPRESENTATION (INDIA) LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAI-3768,MY DEVELOPERS LLP   ,2017-01-25,Rajasthan,JAIPUR,0,2,200000,70,Real Estate and Renting
1,AAI-3769,FABMART CREATIONS LIMITED LIABILITY PART NERSHIP  ,2017-01-25,Delhi,DELHI,0,2,100000,51,Trading
1,AAI-3770,SHREEJI HABITAT LLP   ,2017-01-25,Maharashtra,MUMBAI,1,4,100000,74,Business Services
1,AAI-3771,LAGOM CREATIONS LLP   ,2017-01-25,Delhi,DELHI,0,2,50000,18,Manufacturing (Textiles)
1,AAI-3772,PRISHA NOVA REALTY LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,1000000,70,Real Estate and Renting
1,AAI-3773,WALKWATER CONSULTANTS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3774,VENUE MARKETING LLP   ,2017-01-25,Maharashtra,MUMBAI,7,2,4280000,74,Business Services
1,AAI-3775,AVADH MATERIAL AND EQUIPMENT SUPPLIERS L LP  ,2017-01-25,Gujarat,AHMEDABAD,1,2,3129115265,52,Trading
1,AAI-3776,CHOPPER WORX CONSTRUCTION LLP   ,2017-01-25,Gujarat,AHMEDABAD,0,3,100000,74,Business Services
1,AAI-3777,INTUIT LABS LLP   ,2017-01-25,Gujarat,AHMEDABAD,1,2,10000,74,Business Services
1,AAI-3778,DENSHO SOLUTIONS LLP   ,2017-01-25,Gujarat,AHMEDABAD,0,3,100000,29,Manufacturing (Machinery & Equipments)
1,AAI-3779,29 MINUTES LLP   ,2017-01-25,Telangana,HYDERABAD,1,2,100000,74,Business Services
1,AAI-3780,UNMAJ ASSOCIATES LLP   ,2017-01-25,Gujarat,AHMEDABAD,0,3,150000,65,Finance
1,AAI-3781,CASA ASSOCIATES LLP   ,2017-01-25,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-3782,VOYAGE CONTRACTS AND SERVICES LLP   ,2017-01-25,Telangana,HYDERABAD,0,2,10000,45,Construction
1,AAI-3783,ASIAN MUKTA A2 CINEMAS LLP   ,2017-01-25,Telangana,HYDERABAD,0,2,100000,74,Business Services
1,AAI-3784,RAJI PROJECTS LLP   ,2017-01-25,Andhra Pradesh,HYDERABAD,0,2,100000,65,Finance
1,AAI-3785,YOGINE IT LLP   ,2017-01-25,Telangana,HYDERABAD,0,2,100000,72,Business Services
1,AAI-3786,HERSHY FLORITECH LLP   ,2017-01-25,Himachal Pradesh,HIMACHAL PRADE,1,2,1100000,1,Agriculture and Allied Activities
1,AAI-3787,CONNEXRM LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,30000,74,Business Services
1,AAI-3788,DRUSHTI VENTURES LLP   ,2017-01-25,Maharashtra,PUNE,2,2,60000,45,Construction
1,AAI-3789,PLANWAYS LOGISTICS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,63,"Transport, storage and Communications"
1,AAI-3790,RUSHIMEV PHARMA DISTRIBUTORS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,3000000,74,Business Services
1,AAI-3791,BVG NATURAL RESOURCES LLP   ,2017-01-25,Maharashtra,PUNE,0,3,10000000,14,Mining & Quarrying
1,AAI-3792,PRACAYA ENTERPRISES LLP   ,2017-01-25,Maharashtra,PUNE,0,2,50000,74,Business Services
1,AAI-3793,AIMFOX ADVISORS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAI-3794,NABIL SOLUTIONS LLP   ,2017-01-25,Maharashtra,PUNE,0,2,10000,74,Business Services
1,AAI-3795,PIXCEL CARTRIDGE & IT SERVICES LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,100000,72,Business Services
1,AAI-3796,ARVAK ENERGY LLP   ,2017-01-25,Maharashtra,PUNE,0,3,150000,74,Business Services
1,AAI-3797,1. STAYWELL REMEDIES LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,50000,85,"Community, personal & Social Services"
1,AAI-3798,OMKAR REALTORS MAJASWADI PROJECT LLP   ,2017-01-25,Maharashtra,MUMBAI,8,2,100000,70,Real Estate and Renting
1,AAI-3799,UNFOLD APPARELS LLP   ,2017-01-25,Madhya Pradesh,GWALIOR,0,2,330000,18,Manufacturing (Textiles)
1,AAI-3800,LAXMI VILAS HINDU RESTAURANT LLP   ,2017-01-25,Maharashtra,PUNE,0,2,100000,55,Trading
1,AAI-3801,HADDOCK FILMS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,2000,74,Business Services
1,AAI-3802,KOLE GLOBAL (INDIA) LLP   ,2017-01-25,Madhya Pradesh,GWALIOR,1,3,100000,31,Manufacturing (Machinery & Equipments)
1,AAI-3803,MACDEALS PHARMACEUTICAL LLP   ,2017-01-25,Maharashtra,PUNE,0,2,200000,74,Business Services
1,AAI-3804,SUPER TRADERS & DISTRIBUTORS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,50000,15,Manufacturing (Food stuffs)
1,AAI-3805,PERFECT FASTNERS NASHIK LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,50000,36,Manufacturing (Others)
1,AAI-3806,AVENDUS CAPITAL PUBLIC MARKETS ALTERNATE  STRATEGIES LLP  ,2017-01-25,Maharashtra,MUMBAI,3,2,5,67,Finance
1,AAI-3807,DIABETES SUPPLIES CENTRE LLP   ,2017-01-25,Tamil Nadu,CHENNAI,0,3,100000,52,Trading
1,AAI-3808,BALAJI BIJLEE & LOGISTICS SOLUTIONS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,50000,40,"Electricity, Gas & Water companies"
1,AAI-3809,ASSURA BUILDERS AND DEVELOPERS LLP   ,2017-01-25,Maharashtra,PUNE,0,3,100000,45,Construction
1,AAI-3810,RENAISSANCE MACHINERY WORKS LLP   ,2017-01-25,Maharashtra,PUNE,0,2,2000000,29,Manufacturing (Machinery & Equipments)
1,AAI-3811,KRINA REALTORS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAI-3812,UNITY MARINE SERVICES LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAI-3813,WRITS LAW INTERNATIONAL & LEGAL COUNSELS  LLP  ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3814,HARSHAL MANPOWER OUTSOURCING LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3815,SETHIA TASTY FOODS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,100000,15,Manufacturing (Food stuffs)
1,AAI-3816,VARAD IT SERVICES LLP   ,2017-01-25,Maharashtra,PUNE,0,2,50000,72,Business Services
1,AAI-3817,HARIOM TECHNIK LLP   ,2017-01-25,Maharashtra,PUNE,0,2,500000,51,Trading
1,AAI-3818,CHAMP ENDURANCE LLP   ,2017-01-25,Maharashtra,PUNE,0,6,100000,92,"Community, personal & Social Services"
1,AAI-3819,INDRAPRASTHA VASTU NIRMITEE LLP   ,2017-01-25,Maharashtra,PUNE,4,3,45500000,45,Construction
1,AAI-3820,EXCEL SELLER LAB LIMITED LIABILITY PARTN ERSHIP  ,2017-01-25,Maharashtra,PUNE,1,2,300000,74,Business Services
1,AAI-3821,KHAS ADVISORY LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3822,ABHISHEK SANGHVI TRADING LLP   ,2017-01-25,Maharashtra,MUMBAI,1,2,10000,52,Trading
1,AAI-3823,DVIJAY DEVELOPERS LLP   ,2017-01-25,Maharashtra,PUNE,2,3,100000,45,Construction
1,AAI-3824,KNOWLEDGE & WEALTH CREATION LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3825,CONSOL FREIGHTS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,60,"Transport, storage and Communications"
1,AAI-3826,SANSKRUTI DARSHAN INFRA LLP   ,2017-01-25,Maharashtra,PUNE,0,2,50000,45,Construction
1,AAI-3827,G AND G MOTORS LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,1000000,50,Trading
1,AAI-3828,VOOVI INSURANCE MARKETING LLP   ,2017-01-25,Punjab,CHANDIGARH,0,2,1000000,66,Insurance
1,AAI-3829,KEMKI MACHINES LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAI-3830,SEVA MARG LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAI-3831,WEPLANTTREE LLP   ,2017-01-25,Karnataka,BANGALORE,0,3,100000,74,Business Services
1,AAI-3832,MAD DAIRY AND AGRO LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,1000000,1,Agriculture and Allied Activities
1,AAI-3833,SMASHCLAYCOURT ACADEMY LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,92,"Community, personal & Social Services"
1,AAI-3834,APTVISTA SOFTWARE SOLUTIONS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,50000,72,Business Services
1,AAI-3835,RMG MILEAGE LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,63,"Transport, storage and Communications"
1,AAI-3836,DHEEMAHI TECH LLP   ,2017-01-25,Karnataka,BANGALORE,0,5,100000,72,Business Services
1,AAI-3837,VEBCRUMBS INNOVATIONS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,5000,74,Business Services
1,AAI-3838,SARATHI FINANCE CONSULTANCY LLP   ,2017-01-25,Maharashtra,MUMBAI,0,3,10000,74,Business Services
1,AAI-3839,FAFS CONSULTANCY LLP   ,2017-01-25,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAI-3840,JAKKUR GROVE DEVELOPERS LLP   ,2017-01-25,Karnataka,BANGALORE,0,3,10000,70,Real Estate and Renting
1,AAI-3841,HEALLO ONLINE HEALTH LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,10000,72,Business Services
1,AAI-3842,AARUNYA FARMS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,500000,74,Business Services
1,AAI-3843,GRAB GRECO LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,72,Business Services
1,AAI-3844,AAVANI PROFESSIONAL SERVICES LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,93,"Community, personal & Social Services"
1,AAI-3845,HA FOODS LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,15,Manufacturing (Food stuffs)
1,AAI-3846,WISHBONE REALTY LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,40000,45,Construction
1,AAI-3847,UTM BLOCKCHAIN LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,10000,74,Business Services
1,AAI-3848,DASSONS MARKETING LLP   ,2017-01-25,Karnataka,BANGALORE,0,2,100000,51,Trading
1,AAI-3849,E-VOLT TRADERS LLP   ,2017-01-27,Gujarat,AHMEDABAD,0,2,10000,52,Trading
1,AAI-3850,OKINA BUSINESS WIZ LLP   ,2017-01-27,Gujarat,AHMEDABAD,0,6,100000,74,Business Services
1,AAI-3851,GVA & CO LLP   ,2017-01-27,Gujarat,AHMEDABAD,0,2,200000,74,Business Services
1,AAI-3852,REN JETTING SYSTEMS LLP   ,2017-01-27,Gujarat,AHMEDABAD,0,2,100000,29,Manufacturing (Machinery & Equipments)
1,AAI-3853,JAY BHAGWATI SALT WORKS LLP   ,2017-01-27,Gujarat,AHMEDABAD,0,2,100000,74,Business Services
1,AAI-3854,CLOUDSHIFT DIGITAL SERVICES LLP   ,2017-01-27,Gujarat,AHMEDABAD,0,2,100000,72,Business Services
1,AAI-3855,MORE PHARMACEUTICALS LLP   ,2017-01-27,West Bengal,KOLKATA,0,2,200000,51,Trading
1,AAI-3856,UNIFIED COSMETICS LLP   ,2017-01-27,West Bengal,KOLKATA,0,2,50000,74,Business Services
1,AAI-3857,GSTIND GLOBAL SOLUTIONS LLP   ,2017-01-27,Chattisgarh,CHHATTISGARH,0,2,500000,74,Business Services
1,AAI-3858,GOLDEN EYES HEALTH SOLUTIONS LLP   ,2017-01-27,Delhi,DELHI,0,2,100000,85,"Community, personal & Social Services"
1,AAI-3859,EXCILLER AGRICULTURE TRADE LLP   ,2017-01-27,Gujarat,AHMEDABAD,0,2,100000,52,Trading
