Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAN-0812,GREAT SALT MARCH EVENTS LLP,2018-08-02,Maharashtra,MUMBAI,0,4,60000,92,"Community, personal & Social Services"
1,AAN-0813,N.P. INFRA LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-0815,COMMERCIAL DEVELOPEMENT CORPORATION LLP,2018-08-02,Maharashtra,MUMBAI,1,2,1200000,70,Real Estate and Renting
1,AAN-0816,MENSA COMMERCE TUITIONS LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,80,"Community, personal & Social Services"
1,AAN-0817,KNOWELL-SNK ADVISORY LLP,2018-08-02,Maharashtra,MUMBAI,0,3,100000,93,"Community, personal & Social Services"
1,AAN-0819,MINOTECH RESOURCES LLP,2018-08-02,Maharashtra,MUMBAI,0,3,100000,14,Mining & Quarrying
1,AAN-0820,GBD INFRA INDIA LLP,2018-08-02,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-0821,MEDSTER PHARMA LLP,2018-08-02,Maharashtra,MUMBAI,0,2,5000,74,Business Services
1,AAN-0822,ETRONIX SYSTEMS LLP,2018-08-02,Maharashtra,MUMBAI,0,2,50000,52,Trading
1,AAN-0823,MAGNATE INDUSTRIES LLP,2018-08-02,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAN-0830,NOT THE ACOUSTIC AVERAGE LLP,2018-08-02,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAN-0832,PENN INDIA ENERGY RENEWABLES LLP,2018-08-02,Maharashtra,MUMBAI,1,2,1000000,74,Business Services
1,AAN-0833,KOKAL VAGHANI AND ASSOCIATES LLP,2018-08-02,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-0836,EKTA HOSPITAL LLP,2018-08-02,Maharashtra,MUMBAI,1,2,100000,85,"Community, personal & Social Services"
1,AAN-0837,TALENIQ MINDS LLP,2018-08-02,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-0838,UNITED MOD SAND LLP,2018-08-02,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAN-0839,AZNAX ENGINEERING LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0840,JITENDRA SUNIL & ASSOCIATES LLP,2018-08-02,Maharashtra,MUMBAI,4,2,10000,91,"Community, personal & Social Services"
1,AAN-0841,AKSHAY LAND & DEVELOPERS LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAN-0843,AKSHAY HOMES LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAN-0844,PANKAJ VARIETY STORES LIMITED LIABILITY,2018-08-02,Maharashtra,MUMBAI,0,3,100000,52,Trading
1,AAN-0845,SALESPOND LLP,2018-08-02,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAN-0849,KURWA GLOBAL (INDIA) LLP,2018-08-02,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAN-0851,MULTICARS CLUB ONE STOP SOLUTION FOR CAR,2018-08-02,Maharashtra,MUMBAI,0,2,10000,50,Trading
1,AAN-0852,NIVIAN PHARMA LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAN-0853,REVIVE PLUS TECHNOLOGIES LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0854,FLAGSHIP PROPERTIES AND BROKING LLP,2018-08-02,Maharashtra,MUMBAI,0,3,300000,70,Real Estate and Renting
1,AAN-0855,FIRST ENTREPRENEUR LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0856,FIRST FOUNDER INVESTMENT ADVISER LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,67,Finance
1,AAN-0857,FIRST MENTOR LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0858,PRAGMATIC INTELLIGENCE AND ANALYTICS LLP,2018-08-02,Maharashtra,MUMBAI,0,3,50000,93,"Community, personal & Social Services"
1,AAN-0859,AVEER ENTERPRISES LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-0860,ORACITY LIFE SCIENCES LLP,2018-08-02,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAN-0861,SHREE SAI RAJ HOMES LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-0863,MAYRAK DEVELOPERS LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-0864,RIA ADVISORY LLP,2018-08-02,Maharashtra,MUMBAI,1,2,1520000,72,Business Services
1,AAN-0868,KIRAN 2-WHEELERS LLP,2018-08-02,Maharashtra,MUMBAI,0,2,100000,50,Trading
1,AAN-0899,AQUARIUS FINANCIAL CONSULTANTS LLP,2018-08-03,Maharashtra,MUMBAI,0,2,10275000,74,Business Services
1,AAN-0970,A. V. RAJWADE & CO. LLP,2018-08-03,Maharashtra,MUMBAI,3,2,2000000,74,Business Services
1,AAN-0983,SHIFT LINK CONSULTANCY AND SERVICES LLP,2018-08-04,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-0985,AADARSH TRADING LLP,2018-08-04,Maharashtra,MUMBAI,0,2,100000,65,Finance
1,AAN-0987,R K CONCRETE PRODUCTS LLP,2018-08-04,Maharashtra,MUMBAI,4,3,3000000,74,Business Services
1,AAN-0988,ELITE HOUSING LLP,2018-08-04,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAN-0995,RACHNA PROPERTIES LLP,2018-08-06,Maharashtra,MUMBAI,2,2,7500000,45,Construction
1,AAN-0997,NEO-COLOUR BOND INDUSTRIES LLP,2018-08-06,Maharashtra,MUMBAI,2,2,1700000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-0998,BILESHWAR INFRASTRUCTURE LLP,2018-08-06,Maharashtra,MUMBAI,0,2,20600000,45,Construction
1,AAN-1041,DEV FARMS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,200,1,Agriculture and Allied Activities
1,AAN-1042,LEAPS AND BOUNDS TRADE AND INVESTMENTS L,2018-08-07,Maharashtra,MUMBAI,6,2,1200000,31,Manufacturing (Machinery & Equipments)
1,AAN-1043,GULMOHAR HOTELS AND TOURS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,125000,55,Trading
1,AAN-1044,DEEBRO TEXTILE INDUSTRIES LLP,2018-08-07,Maharashtra,MUMBAI,1,3,3000000,74,Business Services
1,AAN-1045,EL PE ENGINEERS LLP,2018-08-07,Maharashtra,MUMBAI,5,2,100000,74,Business Services
1,AAN-1046,GHOOM 360 RELIVING REALITY LIMITED LIABI,2018-08-07,Maharashtra,MUMBAI,1,2,1000000,74,Business Services
1,AAN-1047,SANGHVI PARRSSSVA ASSOCIATES LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1048,DELTA COTTON LLP,2018-08-07,Maharashtra,MUMBAI,4,2,500000,51,Trading
1,AAN-1049,DEEP APPARELS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,2800000,18,Manufacturing (Textiles)
1,AAN-1050,ALPHA COTTON LLP,2018-08-07,Maharashtra,MUMBAI,5,2,500000,51,Trading
1,AAN-1051,PARTH TRADING LLP,2018-08-07,Maharashtra,MUMBAI,5,2,500000,51,Trading
1,AAN-1052,NEUTRON FIBERS LLP,2018-08-07,Maharashtra,MUMBAI,4,2,500000,51,Trading
1,AAN-1053,SITARA SELECTION LLP,2018-08-07,Maharashtra,MUMBAI,0,2,5000,74,Business Services
1,AAN-1056,TRANZMUTE LLP,2018-08-07,Maharashtra,MUMBAI,0,3,100000,93,"Community, personal & Social Services"
1,AAN-1057,SAMRDH SOLUTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,80,"Community, personal & Social Services"
1,AAN-1058,SAKSHAM INSOLVENCY RESOLUTION LLP,2018-08-07,Maharashtra,MUMBAI,0,2,10000000,74,Business Services
1,AAN-1059,INBOX WOODS EVENTS AND ENTERTAINMENT LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1060,ZAAR PROPERTY AND MANAGEMENT SERVICES LL,2018-08-07,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1061,CRYO BIO LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1062,SMART MONEY SOLUTIONZ LLP,2018-08-07,Maharashtra,MUMBAI,0,2,21000,74,Business Services
1,AAN-1064,LEVERAGE HOMES LLP,2018-08-07,Maharashtra,MUMBAI,3,2,10000000,74,Business Services
1,AAN-1065,PMP VENTURES LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1066,SSS PRADMAN TECHNOLOGY LLP,2018-08-07,Maharashtra,MUMBAI,2,2,4500000,29,Manufacturing (Machinery & Equipments)
1,AAN-1067,FIN ADVISORS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,40000,74,Business Services
1,AAN-1068,STEPPING STONES HOLIDAYS AND HOSPITALITI,2018-08-07,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAN-1069,RATHI DEVELOPERS LLP,2018-08-07,Maharashtra,MUMBAI,1,2,10000,45,Construction
1,AAN-1070,N2K CARE LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1071,OAK TECHMAN CONSULTANCY LLP,2018-08-07,Maharashtra,MUMBAI,0,2,20000,72,Business Services
1,AAN-1073,LA VILLA ESTATES LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1074,JAILBIRD FASHION LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,52,Trading
1,AAN-1075,GAURI DTA VENTURES LLP,2018-08-07,Maharashtra,MUMBAI,3,3,150000,70,Real Estate and Renting
1,AAN-1076,NAV AESTHETICS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1077,ROMELL PROPERTY DEVELOPERS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAN-1078,S-QUBE MAN POWER SOLUTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1079,TAPAS INFOSOLUTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,72,Business Services
1,AAN-1080,TEGA PLASTICS INDIA LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,25,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1081,PEN AND PENCIL ESTORE LLP,2018-08-07,Maharashtra,MUMBAI,2,2,100000,52,Trading
1,AAN-1082,QTC NEXTGEN PHARMA LLP,2018-08-07,Maharashtra,MUMBAI,0,2,20000,74,Business Services
1,AAN-1083,KAIVALYAM SOLUTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,51,Trading
1,AAN-1084,HAVENLEY LUXURY CAMPS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,10000,93,"Community, personal & Social Services"
1,AAN-1092,D. C. AJMERA INFRASTRUCTURE LLP,2018-08-07,Maharashtra,MUMBAI,2,2,1000000,45,Construction
1,AAN-1093,S & L APPARELS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAN-1094,SUN VILLA INFRA TRADE LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1095,PERFECT KITCHENZ APPLIANCES LLP,2018-08-07,Maharashtra,MUMBAI,1,3,500000,36,Manufacturing (Others)
1,AAN-1096,VENUS INFOTEL LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,52,Trading
1,AAN-1098,KHIVANSARA PROPERTIES LLP,2018-08-07,Maharashtra,MUMBAI,1,2,1000000,70,Real Estate and Renting
1,AAN-1100,NHP REALTY LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1104,SAIBIT INFOTECH LLP,2018-08-07,Maharashtra,MUMBAI,0,2,2500000,72,Business Services
1,AAN-1109,SHREEJI SHARAN REALTORS LLP,2018-08-07,Maharashtra,MUMBAI,0,3,100000,45,Construction
1,AAN-1110,BIOTRAPS ENVO SOLUTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1111,MONEYY MAXX PROJECT FINANCE SERVICES LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,65,Finance
1,AAN-1112,M N REALTY & CONSTRUCTION LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-1113,R.A.T MEDIA LLP,2018-08-07,Maharashtra,MUMBAI,0,3,120000,74,Business Services
1,AAN-1116,DOUBLE PLUTE LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1117,NEW TULSI TRANSPORT LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1119,VARSHA ENGINEERING FABROTICS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1120,ECHELON PRODUCTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1122,UVA STUDIOS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAN-1124,SHUBHANKARI ENGINEERING SOLUTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,200000,93,"Community, personal & Social Services"
1,AAN-1131,PRASAM EXPORTS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,510000,18,Manufacturing (Textiles)
1,AAN-1133,MOVIEFLEX ENTERTAINMENT LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1134,NEETA INFRA LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-1135,RAMKRISHNA-HARI AGRO INDUSTRIES LLP,2018-08-07,Maharashtra,MUMBAI,0,2,500000,74,Business Services
1,AAN-1136,ETHICAL STANDARD LEASING LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1137,VARADA VINAYAK HOSPITALITY AND SERVICES,2018-08-07,Maharashtra,MUMBAI,0,4,100000,55,Trading
1,AAN-1139,SITA OFFERS AND BOURSE EXPERTISE LLP,2018-08-07,Maharashtra,MUMBAI,4,3,15000000,74,Business Services
1,AAN-1144,B M M A & CO LLP,2018-08-07,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-1146,ANMA FILMS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,92,"Community, personal & Social Services"
1,AAN-1148,SUNSHAIL PHARMA LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1149,COMPREHENSIVE WOUND CLINIC LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1150,PRAYOSHA AGRO INDUSTRY LLP,2018-08-07,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAN-1152,PARADIGM RESIDENCY LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-1153,LIFESHOTS HEALTHCARE SOLUTIONS LLP,2018-08-07,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1156,AV REALTY LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,45,Construction
1,AAN-1158,TEAGAN VENTURES LLP,2018-08-07,Maharashtra,MUMBAI,0,2,1000000,36,Manufacturing (Others)
1,AAN-1161,VINAY BHIMESH ENTERPRISES LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,70,Real Estate and Renting
1,AAN-1163,ARYAN TECH MART LLP,2018-08-07,Maharashtra,MUMBAI,0,2,50000,51,Trading
1,AAN-1180,E-CUBE CONCRETE CONSULTANTS LLP,2018-08-08,Maharashtra,MUMBAI,0,3,200000,74,Business Services
1,AAN-1183,STAR APPARELS LLP,2018-08-08,Maharashtra,MUMBAI,6,2,400000,17,Manufacturing (Textiles)
1,AAN-1186,ROSABELLA CONSULTANTS LLP,2018-08-08,Maharashtra,MUMBAI,0,2,100000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1211,CARPE DIEM VENTURES LLP,2018-08-08,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1242,MN TECHNIQUE LLP,2018-08-09,Maharashtra,MUMBAI,1,2,1000000,72,Business Services
1,AAN-1244,NOWVO BUSINESS SOLUTION LLP,2018-08-09,Maharashtra,MUMBAI,0,2,25000,64,"Transport, storage and Communications"
1,AAN-1245,VAMA PLATRICH LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1246,MONSTER TRUCK EXPERIENCE LLP,2018-08-09,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-1247,ADVENTURE TRIBE ENTERPRISES LLP,2018-08-09,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-1248,SUMA HOSPITALITY LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,55,Trading
1,AAN-1249,ASHPRIDE DEVELOPERS LLP,2018-08-09,Maharashtra,MUMBAI,0,4,1000000,45,Construction
1,AAN-1250,AMARAVATI NATURAL RESOURCES LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,14,Mining & Quarrying
1,AAN-1251,THE CAD COMPANY LLP,2018-08-09,Maharashtra,MUMBAI,0,3,100000,72,Business Services
1,AAN-1252,LAKSHYA INFOTECH AND PERIPHERALS LLP,2018-08-09,Maharashtra,MUMBAI,0,2,50000,52,Trading
1,AAN-1253,MAKEWELL INDUSTRIES LLP,2018-08-09,Maharashtra,MUMBAI,0,2,50000,28,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1254,R.A.T TELEVISION LLP,2018-08-09,Maharashtra,MUMBAI,0,3,120000,74,Business Services
1,AAN-1255,AKS PATHSHALA ENTERTAINMENT LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1256,ANTHIOS ADVISORS LLP,2018-08-09,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAN-1258,ADAPTRA BPO LLP,2018-08-09,Maharashtra,MUMBAI,1,3,100000,74,Business Services
1,AAN-1259,METKAM HEALTHCARE LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,85,"Community, personal & Social Services"
1,AAN-1261,ATMIYA REALESTATE LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1262,UCOC MEDIA LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing and reproduction of recorded media)"
1,AAN-1263,CRESCENT RAVINTOLA LIMITED LIABILITY PAR,2018-08-09,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-1278,NAVINCHANDRA AND SONS LLP,2018-08-09,Maharashtra,MUMBAI,0,3,150000,52,Trading
1,AAN-1279,FUSIA FASHION JEWELLERY LLP,2018-08-09,Maharashtra,MUMBAI,0,3,100000,74,Business Services
1,AAN-1280,ALPHASEER BUSINESS CENTRES LLP,2018-08-09,Maharashtra,MUMBAI,2,2,100000,74,Business Services
1,AAN-1282,R S J M & ASSOCIATES LLP,2018-08-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1283,KRTYAVAT PRODUCTIONS LLP,2018-08-09,Maharashtra,MUMBAI,0,3,50000,92,"Community, personal & Social Services"
1,AAN-1284,MAGICONIX SYSTEMS LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,62,"Transport, storage and Communications"
1,AAN-1286,PETRO CONNECT VENTURES LLP,2018-08-09,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAN-1287,SHREEMAHALAKSMI CONSTRUCTION LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1288,ASMI VENTURES LLP,2018-08-09,Maharashtra,MUMBAI,0,2,1000000,74,Business Services
1,AAN-1289,ISPRAVA LUXURY REALTY TWO LLP,2018-08-09,Maharashtra,MUMBAI,0,3,1000,70,Real Estate and Renting
1,AAN-1290,ISPRAVA LUXURY REALTY THREE LLP,2018-08-09,Maharashtra,MUMBAI,0,3,1000,70,Real Estate and Renting
1,AAN-1291,ZENOVATE AUTO ENGINEERING LLP,2018-08-09,Maharashtra,MUMBAI,4,2,100000,23,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAN-1292,KAWNAI INTEGRATED WELLNESS IGATPURI LLP,2018-08-09,Maharashtra,MUMBAI,2,4,100000,74,Business Services
1,AAN-1294,QAMASH ALLIANCE INDIA LLP,2018-08-09,Maharashtra,MUMBAI,0,2,300000,74,Business Services
1,AAN-1295,KRIARJ STUDIOS LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1296,RN UNIQUE JEWELS LLP,2018-08-09,Maharashtra,MUMBAI,0,2,10000,52,Trading
1,AAN-1297,RN ROYALE TRADERS LLP,2018-08-09,Maharashtra,MUMBAI,0,2,10000,52,Trading
1,AAN-1298,ATOMIC DOG PRODUCTIONS LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1301,CHANGE SALON PROFESSIONAL LLP,2018-08-09,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1311,SOL CLEANTECH LLP,2018-08-09,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1332,MPM FOODS LLP,2018-08-10,Maharashtra,MUMBAI,1,2,50000,55,Trading
1,AAN-1333,V. R. FACILITY SERVICES LLP,2018-08-10,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1334,UNITED CJ LLP,2018-08-10,Maharashtra,MUMBAI,0,2,25000,36,Manufacturing (Others)
1,AAN-1335,KUMAR LEGAL RESEARCH LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
1,AAN-1339,SHREE SAMARTH KRIPA MOTORS LLP,2018-08-10,Maharashtra,MUMBAI,0,2,30000,50,Trading
1,AAN-1341,SANGHVI PARRSSSVA INFRA LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAN-1342,IN TRANSIT MOTION PICTURES LLP,2018-08-10,Maharashtra,MUMBAI,0,2,10000,74,Business Services
1,AAN-1354,RAVECHI INTERNATIONAL LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,18,Manufacturing (Textiles)
1,AAN-1355,CLASSIC INFRA LLP,2018-08-10,Maharashtra,MUMBAI,0,4,10000000,45,Construction
1,AAN-1356,RADHA MADHAV TRADERS LLP,2018-08-10,Maharashtra,MUMBAI,1,2,2000000,51,Trading
1,AAN-1357,SLAMBOOK ENTERTAINMENTS LLP,2018-08-10,Maharashtra,MUMBAI,1,2,15000,93,"Community, personal & Social Services"
1,AAN-1365,MSI MARKETING INDIA LLP,2018-08-10,Maharashtra,MUMBAI,1,2,500000,74,Business Services
1,AAN-1366,CRAFT'S IDEA ONLINE SERVICES LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1370,JAMMY CLOTHING LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1376,EXCEL TRADEPOINT LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1377,DIGICOM UNIVERSAL LLP,2018-08-10,Maharashtra,MUMBAI,0,2,50000,72,Business Services
1,AAN-1378,FOURTH QUADRANT LLP,2018-08-10,Maharashtra,MUMBAI,0,2,50000,74,Business Services
1,AAN-1380,SAPPHIRE MONTESSORI LLP,2018-08-10,Maharashtra,MUMBAI,0,2,10000,80,"Community, personal & Social Services"
1,AAN-1382,SAMRUDDHI TRACTORS & IMPLEMENTS LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,50,Trading
1,AAN-1384,ALLINDIAN IT SERVICES LLP,2018-08-10,Maharashtra,MUMBAI,1,2,100000,74,Business Services
1,AAN-1385,ADS CORPCONSULTANTS LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,74,Business Services
1,AAN-1389,SIGNATURE COTTON INDUSTRIES LLP,2018-08-10,Maharashtra,MUMBAI,0,3,150000,17,Manufacturing (Textiles)
1,AAN-1396,M J BUILDERS LLP,2018-08-10,Maharashtra,MUMBAI,7,2,350500,74,Business Services
1,AAN-1397,VELANKANNI CONSTRUCTIONS LLP,2018-08-10,Maharashtra,MUMBAI,1,2,600000,74,Business Services
1,AAN-1401,PORWAL ADVISORS LLP,2018-08-10,Maharashtra,MUMBAI,1,2,100000,93,"Community, personal & Social Services"
1,AAN-1403,SOLDIER ENTERPRISES LLP,2018-08-10,Maharashtra,MUMBAI,0,2,25000,74,Business Services
1,AAN-1404,SACVIR BUILDERS & DEVELOPERS LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1405,SACVIR CONSTRUCTIONS LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1406,SACVIR REALTORS LLP,2018-08-10,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1408,RAJ UNICHEM LLP,2018-08-10,Maharashtra,MUMBAI,0,2,20000000,74,Business Services
1,AAN-1482,DHARNIDHAR CONSTRUWELL INDIA LLP,2018-08-13,Maharashtra,MUMBAI,0,3,17100000,45,Construction
1,AAN-1508,RITU BASANT TRADING LLP,2018-08-16,Maharashtra,MUMBAI,0,2,100000,70,Real Estate and Renting
1,AAN-1511,BEVERLY DEVELOPERS LLP,2018-08-16,Maharashtra,MUMBAI,2,2,100000,45,Construction
1,AAN-1512,PRIME INFRACONS LLP,2018-08-16,Maharashtra,MUMBAI,2,2,100000,45,Construction
1,AAN-1517,MOON VALLEY RESORTS LLP,2018-08-16,Maharashtra,MUMBAI,6,2,985000,55,Trading
1,AAN-1520,SYM KPO INFOTECH LLP,2018-08-16,Maharashtra,MUMBAI,2,2,100000,72,Business Services
1,AAN-1522,ARCONS REALTORS LLP,2018-08-16,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1523,ANIK EXECUTIVE SEARCH LLP,2018-08-16,Maharashtra,MUMBAI,0,2,102200,74,Business Services
1,AAN-1525,PACIFIC BANQUETS AND HOSPITALITY LLP,2018-08-16,Maharashtra,MUMBAI,1,2,1000000,74,Business Services
1,AAN-1526,SHEETAL V.J. TRADING AND INVESTMENT COMP,2018-08-16,Maharashtra,MUMBAI,1,3,100000,51,Trading
1,AAN-1529,MUGHDA LEASING LLP,2018-08-16,Maharashtra,MUMBAI,0,2,100700,70,Real Estate and Renting
1,AAN-1530,AVIGHNA REALTY LLP,2018-08-16,Maharashtra,MUMBAI,0,2,10000000,70,Real Estate and Renting
1,AAN-1531,GAJAM HOSPITALITY SERVICES LLP,2018-08-16,Maharashtra,MUMBAI,2,2,100000,55,Trading
1,AAN-1532,KALBADEVI DEVELOPMENT CORPORATION LLP,2018-08-16,Maharashtra,MUMBAI,0,2,100000,45,Construction
1,AAN-1550,PREKSH CORPSERVE LLP,2018-08-16,Maharashtra,MUMBAI,0,2,10000,93,"Community, personal & Social Services"
1,AAN-1553,ALKA CORPORATE SERVICES LLP,2018-08-16,Maharashtra,MUMBAI,0,3,21000,74,Business Services
1,AAN-1615,PREMIUM CONSULTANCY LLP,2018-08-20,Maharashtra,MUMBAI,0,2,4971000,65,Finance
1,AAN-1617,BELOCAL CONSULTING LLP,2018-08-20,Maharashtra,MUMBAI,0,2,100000,93,"Community, personal & Social Services"
