Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAQ-6410,STYLIANOS ADVERTISING LLP,2019-09-24,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-6411,SGJ UNIVERSAL INFRATECH LLP,2019-09-24,Karnataka,Bangalore,2,0,500000,45,Construction
1,AAQ-6412,RAK CONCRETE AND INDUSTRIES LLP,2019-09-24,Uttar Pradesh,Kanpur,2,0,100000,52,Trading
1,AAQ-6413,BGH FOODS LLP,2019-09-25,Karnataka,Bangalore,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-6415,KEYPET  INTERNATIONAL LLP,2019-09-25,Maharashtra,Pune,3,0,45000,51,Trading
1,AAQ-6416,NEXT GEN HOMEBASKET LLP,2019-09-25,Maharashtra,Pune,2,0,50000,74,Business Services
1,AAQ-6418,KINO STUDIOS & FILMS LLP,2019-09-25,Maharashtra,Pune,2,0,50000,92,"Community, personal & Social Services"
1,AAQ-6419,DEEPSKY INFOTECHNOLOGY LLP,2019-09-25,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-6420,HNK AVIATION LLP,2019-09-25,Delhi,Delhi,2,0,100000,52,Trading
1,AAQ-6421,INVEL PHARMACEUTICALS LLP,2019-09-25,Telangana,Hyderabad,2,0,100000,51,Trading
1,AAQ-6422,SIRSI AGROTECH LLP,2019-09-25,Karnataka,Bangalore,3,3,550000,1,Agriculture and Allied Activities
1,AAQ-6423,GSV DEVELOPERS LLP,2019-09-25,Maharashtra,Pune,2,0,100000,45,Construction
1,AAQ-6424,FORESIGHT WEALTH SOLUTIONS LLP,2019-09-25,Delhi,Delhi,2,0,10000,67,Finance
1,AAQ-6425,INNOVE INTELLECTS LLP,2019-09-25,Uttar Pradesh,Kanpur,2,0,10000,74,Business Services
1,AAQ-6426,COVALENT MEDIA LLP,2019-09-25,Delhi,Delhi,2,0,50000,74,Business Services
1,AAQ-6427,KATE HOSPITALITY LLP,2019-09-25,Maharashtra,Pune,3,0,100000,55,Trading
1,AAQ-6428,SCANFLAT ONLINE SERVICES LLP,2019-09-25,Maharashtra,Pune,2,0,10000,45,Construction
1,AAQ-6429,BYK BAKERS LLP,2019-09-25,Madhya Pradesh,Gwalior,2,0,8000000,15,Manufacturing (Food stuffs)
1,AAQ-6430,MODETA RESOURCES LLP,2019-09-25,Maharashtra,Mumbai,3,0,30000,51,Trading
1,AAQ-6431,FGCC WORLD LLP,2019-09-25,Delhi,Delhi,3,0,100000,74,Business Services
1,AAQ-6432,CITYAD HARIANSH LLP,2019-09-25,Haryana,Delhi,2,0,100000,22,"Manufacturing (Paper & Paper products, Publishing, printing"
1,AAQ-6433,TWENTY FIRST CENTURY LADS LLP,2019-09-25,Uttarakhand,Uttarakhand,2,0,10000,51,Trading
1,AAQ-6434,BLACKSHEEP CAFE LLP,2019-09-25,Uttar Pradesh,Kanpur,2,0,75000,55,Trading
1,AAQ-6435,LEADCS ASSOCIATES LLP,2019-09-25,Tamil Nadu,Chennai,2,0,100000,74,Business Services
1,AAQ-6436,INVESCO RETAIL (INDIA) LLP,2019-09-25,Punjab,Chandigarh,9,0,100000,52,Trading
1,AAQ-6437,ANOMA SPICES LLP,2019-09-25,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-6438,INFYNIX RAM FARMS LLP,2019-09-25,Andhra Pradesh,Vijayawada,2,0,30000,1,Agriculture and Allied Activities
1,AAQ-6439,IGMI A CONCEPT AND DESIGN LLP,2019-09-25,Kerala,Ernakulam,2,1,100000,74,Business Services
1,AAQ-6440,BLACKFORD ESTATES LLP,2019-09-25,Tamil Nadu,Coimbatore,2,0,100000,70,Real Estate and Renting
1,AAQ-6441,VISHWADA ENTERPRISES LLP,2019-09-25,Karnataka,Bangalore,2,0,400000,51,Trading
1,AAQ-6443,OMANIZ LLP,2019-09-25,Assam,Shillong,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6444,ENPHY TECHNOLABS LLP,2019-09-25,Gujarat,Ahmedabad,2,0,2000000,72,Business Services
1,AAQ-6446,LUXOTICA INN LLP,2019-09-25,Madhya Pradesh,Gwalior,2,0,100000,55,Trading
1,AAQ-6447,GULLAK HANDICRAFTS LLP,2019-09-25,Orissa,Cuttack,4,0,100000,74,Business Services
1,AAQ-6449,PA BESAN MILL LLP,2019-09-25,West Bengal,Kolkata,2,0,2400000,15,Manufacturing (Food stuffs)
1,AAQ-6451,365 SOFTWARE SOLUTIONS LLP,2019-09-25,Madhya Pradesh,Gwalior,2,0,200000,72,Business Services
1,AAQ-6453,MITRA MAITREE ELECTRICALS LLP,2019-09-25,Madhya Pradesh,Gwalior,2,2,50000,40,"Electricity, Gas & Water companies"
1,AAQ-6454,NCS VASTRAM LLP,2019-09-25,Kerala,Ernakulam,4,0,2000000,52,Trading
1,AAQ-6455,FOOT STEP INFRA LLP,2019-09-25,Kerala,Ernakulam,2,0,1000000,45,Construction
1,AAQ-6456,G 18 VENTURES LLP,2019-09-25,Kerala,Ernakulam,2,0,100000,45,Construction
1,AAQ-6457,MINDSOURCE LEARNING VENTURES LLP,2019-09-25,Karnataka,Bangalore,2,0,100000,80,"Community, personal & Social Services"
1,AAQ-6458,DAKSHAASTHA SOLUTIONS LLP,2019-09-25,Uttar Pradesh,Kanpur,3,0,100000,70,Real Estate and Renting
1,AAQ-6459,LEVEL ENTERPRISES LLP,2019-09-25,Maharashtra,Mumbai,2,0,100000,27,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-6460,CRISFOOD ONLINE LLP,2019-09-25,Maharashtra,Mumbai,2,0,100000,52,Trading
1,AAQ-6461,BSQUARE WORKSPACES LLP,2019-09-25,Gujarat,Ahmedabad,5,3,100000,45,Construction
1,AAQ-6462,DIEVA INVESTMENTS LLP,2019-09-25,Gujarat,Ahmedabad,2,0,11000,74,Business Services
1,AAQ-6463,RED BEES CREATIVE LLP,2019-09-25,Telangana,Hyderabad,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6464,DOUBLESAI BUILDCON LLP,2019-09-25,Gujarat,Ahmedabad,2,0,500000,45,Construction
1,AAQ-6465,QUANTUM PLUS TECHNOLOGIES LLP,2019-09-25,Delhi,Delhi,2,1,15000,72,Business Services
1,AAQ-6466,NNP SQUARE SOLUTIONS LLP,2019-09-25,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-6467,SIB FOODS LLP,2019-09-25,Madhya Pradesh,Gwalior,2,1,450000,15,Manufacturing (Food stuffs)
1,AAQ-6468,OPLUS LUBRICANTS LLP,2019-09-25,Haryana,Delhi,3,0,3000000,51,Trading
1,AAQ-6469,DSIGNPIX LLP,2019-09-25,Andhra Pradesh,Vijayawada,2,0,100000,72,Business Services
1,AAQ-6470,CLINEVO MEDVIDYA HEALTHCARE LLP,2019-09-25,Maharashtra,Pune,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-6471,ASM HOSPITALITY LLP,2019-09-25,Maharashtra,Mumbai,2,0,10000,95,"Community, personal & Social Services"
1,AAQ-6474,TOTO PRODUCTS LLP,2019-09-25,Delhi,Delhi,7,0,10318250,17,Manufacturing (Textiles)
1,AAQ-6476,HABIBUR MOTORS LLP,2019-09-25,West Bengal,Kolkata,2,0,10000000,50,Trading
1,AAQ-6478,MABSCITY LLP,2019-09-25,Kerala,Ernakulam,3,1,100000,74,Business Services
1,AAQ-6479,COMSCHOOL SOFTWARE SOLUTIONS LLP,2019-09-25,Maharashtra,Pune,2,0,50000,72,Business Services
1,AAQ-6480,SHRI MAHALAXMI STUDIOS LLP,2019-09-25,Maharashtra,Pune,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6482,JI BEVERAGES LLP,2019-09-25,Uttar Pradesh,Kanpur,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-6483,ELSESPACE TECHNOLOGIES LLP,2019-09-25,West Bengal,Kolkata,2,1,100000,72,Business Services
1,AAQ-6485,AURAA FORTUNE RESOURCES LLP,2019-09-25,Maharashtra,Mumbai,2,2,100000,74,Business Services
1,AAQ-6486,VEDPATH EDUCATIONAL SERVICES LLP,2019-09-25,Uttar Pradesh,Kanpur,3,0,100000,80,"Community, personal & Social Services"
1,AAQ-6488,PRITAM KHANNA HOTELS LLP,2019-09-25,Uttar Pradesh,Kanpur,3,0,100000,55,Trading
1,AAQ-6491,ATLAANZA MARINE SERVICES LLP,2019-09-25,Maharashtra,Mumbai,2,0,100000,74,Business Services
1,AAQ-6492,FLAX HEALTHY LIVING LLP,2019-09-25,Maharashtra,Mumbai,2,0,100000,55,Trading
1,AAQ-6493,INCREDIBLE INDUSTRIAL CHILLER LLP,2019-09-25,Uttar Pradesh,Kanpur,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAQ-6494,SAFELEAN SOLUTIONS LLP,2019-09-25,Andhra Pradesh,Vijayawada,2,0,100000,74,Business Services
1,AAQ-6495,GRAY GIANTS CEMENTS LLP,2019-09-25,Tamil Nadu,Chennai,2,0,100000,26,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-6496,V CRAFT EVENTS & ENTERTAINMENT LLP,2019-09-25,Karnataka,Bangalore,3,0,100000,92,"Community, personal & Social Services"
1,AAQ-6497,CUMULATIVE SOFTWARE TECHNOLOGIES LLP,2019-09-25,Gujarat,Ahmedabad,2,0,199000,72,Business Services
1,AAQ-6498,DUH MEDIA LLP,2019-09-25,Karnataka,Bangalore,2,0,10000,74,Business Services
1,AAQ-6510,VISUALNET INNOVATIVE MEDIA LLP,2019-09-25,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-6511,RUDRAKSH BEACON INDIA LLP,2019-09-25,Telangana,Hyderabad,3,0,100000,45,Construction
1,AAQ-6512,PSC BIOTECH INDIA LLP,2019-09-25,Telangana,Hyderabad,2,0,1000000,74,Business Services
1,AAQ-6513,OVUM FARM LLP,2019-09-25,West Bengal,Kolkata,2,0,3200000,1,Agriculture and Allied Activities
1,AAQ-6515,RAPID REHAB CARE LLP,2019-09-25,West Bengal,Kolkata,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-6516,GLOCAL AGROTECH LLP,2019-09-25,Karnataka,Bangalore,2,0,50000,72,Business Services
1,AAQ-6517,SLV PROJECTS & INFRA LLP,2019-09-25,Telangana,Hyderabad,2,0,100000,45,Construction
1,AAQ-6518,MEEROZE FATAFAT DIGITAL SOLUTIONS LLP,2019-09-25,Uttar Pradesh,Kanpur,2,0,50000,74,Business Services
1,AAQ-6519,EBULLIENT DIGITAL LLP,2019-09-25,Bihar,Patna,2,0,200000,52,Trading
1,AAQ-6520,MATE GADHAVE CONSTRUCTIONS LLP,2019-09-25,Maharashtra,Mumbai,2,0,50000,45,Construction
1,AAQ-6521,TEAMWORKS UNITED LLP,2019-09-25,Madhya Pradesh,Gwalior,2,4,100000,51,Trading
1,AAQ-6523,SANPOINT LIMITED LIABILITY PARTNERSHIP,2019-09-25,Karnataka,Bangalore,2,0,200000,80,"Community, personal & Social Services"
1,AAQ-6524,HENCO PHARMACHEM LLP,2019-09-25,Gujarat,Ahmedabad,4,0,1000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-6525,IAPPEL SOLUTIONS LLP,2019-09-25,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-6526,VIMA BUILDERS LLP,2019-09-25,Rajasthan,Jaipur,2,0,100000,70,Real Estate and Renting
1,AAQ-6527,RENOVATIO INFRAHEIGHTS LLP,2019-09-25,Uttar Pradesh,Kanpur,2,0,100000,45,Construction
1,AAQ-6528,SINTEL SAFETY AND SECURITY LLP,2019-09-25,Maharashtra,Mumbai,2,0,25000,74,Business Services
1,AAQ-6529,FITDICTION FITNESS LLP,2019-09-25,Maharashtra,Pune,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6531,ZWEI DOTS CONSULTING LLP,2019-09-25,Tamil Nadu,Coimbatore,2,0,100000,72,Business Services
1,AAQ-6532,PDAS RESTAURANT OF NAWABS LLP,2019-09-25,Uttar Pradesh,Kanpur,2,0,100000,55,Trading
1,AAQ-6534,ACUTE ENGINEERING INDUSTRY LLP,2019-09-25,Haryana,Delhi,2,0,30000,29,Manufacturing (Machinery & Equipments)
1,AAQ-6536,CONSIDERATION SUPPLIERS LLP,2019-09-25,West Bengal,Kolkata,2,0,100000,51,Trading
1,AAQ-6537,AJAYDEEP'S LETSFRIENDZ LLP,2019-09-25,Maharashtra,Pune,2,0,50000,72,Business Services
1,AAQ-6538,GAGAN DEALTRADE LLP,2019-09-25,Assam,Shillong,2,2,1143500,52,Trading
1,AAQ-6539,RIDDHI COMTRADE LLP,2019-09-25,Gujarat,Ahmedabad,3,0,100000,51,Trading
1,AAQ-6540,GGK PROJECTS LLP,2019-09-25,Telangana,Hyderabad,3,2,200000,45,Construction
1,AAQ-6541,ONEUX CREATIVE STUDIO LLP,2019-09-25,Karnataka,Bangalore,2,0,10000,72,Business Services
1,AAQ-6542,MYRA FERTILITY LLP,2019-09-25,Delhi,Delhi,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-6543,CHARGEDEX LLP,2019-09-25,Maharashtra,Pune,2,0,20000,74,Business Services
1,AAQ-6545,HERALD WORLDTEX LLP,2019-09-25,Gujarat,Ahmedabad,2,0,100000,51,Trading
1,AAQ-6546,VINVIK RESORTS LLP,2019-09-25,Maharashtra,Mumbai,2,5,2500000,55,Trading
1,AAQ-6547,CHANDANITA MANPOWER LLP,2019-09-25,Maharashtra,Mumbai,2,0,25000,74,Business Services
1,AAQ-6548,COWORK LAND LLP,2019-09-25,Bihar,Patna,2,0,500000,74,Business Services
1,AAQ-6549,MGF AUTOMOTIVE SALES LLP,2019-09-25,Delhi,Delhi,2,0,100000,50,Trading
1,AAQ-6550,MOKHSH INVESTMENT LLP,2019-09-25,Maharashtra,Mumbai,3,0,1000000,45,Construction
1,AAQ-6551,USE MY VOUCHER TECHNOLOGIES LLP,2019-09-25,Maharashtra,Mumbai,2,1,3828000,74,Business Services
1,AAQ-6552,AARCEE ICE-CREAMS AND FOODS (INDIA) LLP,2019-09-25,Maharashtra,Mumbai,3,0,137000,52,Trading
1,AAQ-6553,SUN AND OCEAN FERTILIZERS LLP,2019-09-25,Maharashtra,Pune,2,0,49000,52,Trading
1,AAQ-6554,P M V S AND ASSOCIATES LLP,2019-09-25,Maharashtra,Mumbai,2,0,10000,74,Business Services
1,AAQ-6555,SUNIDHI TOURS AND TRAVELS LLP,2019-09-25,Maharashtra,Mumbai,2,0,100000,63,"Transport, storage and Communications"
1,AAQ-6557,MASKAWALA FOODS LLP,2019-09-25,Maharashtra,Pune,2,2,50000,55,Trading
1,AAQ-6558,GOWORK CONSULTANCY LLP,2019-09-25,Punjab,Chandigarh,2,0,100000,93,"Community, personal & Social Services"
1,AAQ-6559,AETERNUM SHELTER INN LLP,2019-09-25,Maharashtra,Mumbai,3,0,100000,70,Real Estate and Renting
1,AAQ-6560,MISHIKA MULTISPECIALITY HOSPITAL LLP,2019-09-25,Gujarat,Ahmedabad,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-6561,NIBANDHAN PROJECT AND INFRA LLP,2019-09-25,Gujarat,Ahmedabad,2,0,100000,45,Construction
1,AAQ-6562,VAHIN INFRA TECHNOLOGIES LLP,2019-09-25,Gujarat,Ahmedabad,2,0,50000,74,Business Services
1,AAQ-6564,HOLIDAY RAJA LLP,2019-09-25,Haryana,Delhi,2,0,20000,63,"Transport, storage and Communications"
1,AAQ-6565,FINER THINGS HOSPITALITY LLP,2019-09-25,Maharashtra,Mumbai,2,0,50000,93,"Community, personal & Social Services"
1,AAQ-6566,RAMACHANDRAN VENTURES LLP,2019-09-25,Kerala,Ernakulam,2,2,400000,51,Trading
1,AAQ-6568,BOOTHFLIX INTERACTIVES LLP,2019-09-25,Maharashtra,Pune,3,0,10000,72,Business Services
1,AAQ-6570,ALNISH CONSULTSTECH SOLUTIONS LLP,2019-09-25,Telangana,Hyderabad,2,0,100000,72,Business Services
1,AAQ-6571,URBAN SHTRI BOUTIQUE LLP,2019-09-25,Rajasthan,Jaipur,2,0,100000,18,Manufacturing (Textiles)
1,AAQ-6572,MAXTALIAN LLP,2019-09-25,Delhi,Delhi,2,0,500000,55,Trading
1,AAQ-6573,GROWELL STRATEGY CONSULTING LLP,2019-09-25,Maharashtra,Mumbai,3,0,150000,74,Business Services
1,AAQ-6574,ATZS IT TECHNOLOGY LLP,2019-09-25,Maharashtra,Mumbai,2,0,5000,72,Business Services
1,AAQ-6575,HIYAMIKU ENGINEERING LLP,2019-09-25,Maharashtra,Mumbai,2,0,100000,29,Manufacturing (Machinery & Equipments)
1,AAQ-6577,ORION MEDICAL DEVICES LLP,2019-09-25,West Bengal,Kolkata,3,1,5000000,52,Trading
1,AAQ-6578,ARHUNIKA ENGINEERING SOLUTIONS LLP,2019-09-25,Tamil Nadu,Chennai,2,0,100000,74,Business Services
1,AAQ-6579,DEPICT ENGINEERS LLP,2019-09-25,Maharashtra,Pune,2,0,2000,45,Construction
1,AAQ-6580,SAI SAMARTH ASSOCIATES LLP,2019-09-25,Delhi,Delhi,2,0,10000,70,Real Estate and Renting
1,AAQ-6582,N. D. GHULE CONSTRUCTIONS LLP,2019-09-25,Maharashtra,Pune,2,0,100000,45,Construction
1,AAQ-6583,NITISH AND NAVED APPARELS LLP,2019-09-25,Rajasthan,Jaipur,2,0,10000,52,Trading
1,AAQ-6584,INLAND GROCERIES LLP,2019-09-25,West Bengal,Kolkata,3,0,100000,52,Trading
1,AAQ-6585,HOSHIII 23 BUSINESS HOUSE LLP,2019-09-25,Maharashtra,Pune,2,0,100000,74,Business Services
1,AAQ-6586,MIAS DEVELOPERS LLP,2019-09-26,West Bengal,Kolkata,4,0,100000,45,Construction
1,AAQ-6587,SKA BHANU DEVELOPERS LLP,2019-09-26,Telangana,Hyderabad,2,0,500000,70,Real Estate and Renting
1,AAQ-6588,LEARNOSPHERE LLP,2019-09-26,Telangana,Hyderabad,2,0,20000,74,Business Services
1,AAQ-6590,S3 CLOUD RETAIL LLP,2019-09-26,Uttarakhand,Uttarakhand,2,1,30000,52,Trading
1,AAQ-6591,GAWADE CRYSTAL LLP,2019-09-26,Maharashtra,Pune,2,1,100000,70,Real Estate and Renting
1,AAQ-6592,EXPERIENTIAL SPACE GLOBAL SERVICES LLP,2019-09-26,Telangana,Hyderabad,2,0,100000,92,"Community, personal & Social Services"
1,AAQ-6593,JNNC VENTURES LLP,2019-09-26,Karnataka,Bangalore,2,0,500000,45,Construction
1,AAQ-6594,PROJECT CONCEPTS INTERIOR SOLUTIONS LLP,2019-09-26,Maharashtra,Mumbai,2,1,150000,74,Business Services
1,AAQ-6596,JAITULJA BHAVANI FOODS AND NAMKINS LLP,2019-09-26,Maharashtra,Pune,2,0,100000,15,Manufacturing (Food stuffs)
1,AAQ-6598,V3 PEST MANAGEMENT LLP,2019-09-26,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-6599,SEEDS2GREENS FARMS LLP,2019-09-26,Karnataka,Bangalore,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-6600,GREEN SEED INTERNATIONAL TRADING LLP,2019-09-26,Kerala,Ernakulam,3,0,1500000,51,Trading
1,AAQ-6601,KRISHNA'S ELECTRICAL PROJECTS LLP,2019-09-26,Uttar Pradesh,Kanpur,2,0,20000,74,Business Services
1,AAQ-6603,KSITIH DEVELOPERS LLP,2019-09-26,Bihar,Patna,2,0,50000,45,Construction
1,AAQ-6604,CHANDRANGAN DEVELOPERS LLP,2019-09-26,Maharashtra,Pune,2,1,100000,45,Construction
1,AAQ-6605,SEHARA BUILDTECH LLP,2019-09-26,Rajasthan,Jaipur,2,0,50000,70,Real Estate and Renting
1,AAQ-6606,AAYUSHREKHA MEDICAL TOURISM LLP,2019-09-26,Delhi,Delhi,2,1,20000,74,Business Services
1,AAQ-6607,STORIC ENTERPRISES INDIA LLP,2019-09-26,Maharashtra,Mumbai,2,1,400000,52,Trading
1,AAQ-6608,PILLAR AND STONE CONSULTING LLP,2019-09-26,Delhi,Delhi,2,0,100000,74,Business Services
1,AAQ-6609,QUCON PROPERTIES LLP,2019-09-26,Telangana,Hyderabad,2,0,100000,45,Construction
1,AAQ-6610,BIRSETRIX TECHNOLOGIES LLP,2019-09-26,Karnataka,Bangalore,2,1,1000000,72,Business Services
1,AAQ-6611,LODGISTICS SOFTWARE INDIA LLP,2019-09-26,Maharashtra,Pune,2,0,2500000,72,Business Services
1,AAQ-6612,SHINEWING BUSINESS SERVICES DL LLP,2019-09-26,Haryana,Delhi,2,0,10000,67,Finance
1,AAQ-6613,VIOLET DEW LLP,2019-09-26,Karnataka,Bangalore,2,0,10000,52,Trading
1,AAQ-6615,CONFIN INFRA LLP,2019-09-26,Maharashtra,Pune,5,0,50000,70,Real Estate and Renting
1,AAQ-6617,ATHESH BUILDWORTH LLP,2019-09-26,Delhi,Delhi,2,0,50000,70,Real Estate and Renting
1,AAQ-6618,GROFORTH CORPORATE ADVISORS LLP,2019-09-26,Kerala,Ernakulam,2,0,5000,93,"Community, personal & Social Services"
1,AAQ-6619,HLEARNING STUDIO LLP,2019-09-26,Delhi,Delhi,2,0,50000,93,"Community, personal & Social Services"
1,AAQ-6620,CAREWIN INTERNATIONAL ACADEMY LLP,2019-09-26,Kerala,Ernakulam,2,0,100000,80,"Community, personal & Social Services"
1,AAQ-6621,SAAVN CREATIONS LLP,2019-09-26,Uttar Pradesh,Kanpur,3,0,100000,17,Manufacturing (Textiles)
1,AAQ-6622,UTKRISHT BUILDHOME LLP,2019-09-26,Delhi,Delhi,2,0,100000,70,Real Estate and Renting
1,AAQ-6623,R & R FAMILY HEALTH SERVICES LLP,2019-09-26,Karnataka,Bangalore,2,0,100000,85,"Community, personal & Social Services"
1,AAQ-6624,WELLHIND LIFE LINE LLP,2019-09-26,Kerala,Ernakulam,5,0,875000,85,"Community, personal & Social Services"
1,AAQ-6625,LIFAFAZ PHOTOGRAPHY LLP,2019-09-26,Uttar Pradesh,Kanpur,2,0,100000,74,Business Services
1,AAQ-6627,JPR STONE INFRA LLP,2019-09-26,Maharashtra,Mumbai,4,0,50000,51,Trading
1,AAQ-6629,RJ & VG VENTURES LLP,2019-09-26,Delhi,Delhi,4,0,600000,36,Manufacturing (Others)
1,AAQ-6631,VIVOTEX PHARMA LLP,2019-09-26,Uttarakhand,Uttarakhand,2,1,6000000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-6632,KHYATI NATURALS AND ORGANICS LLP,2019-09-26,Haryana,Delhi,2,0,100000,1,Agriculture and Allied Activities
1,AAQ-6633,SRUSHTI DIGITAL APP LLP,2019-09-26,Maharashtra,Pune,2,0,50000,72,Business Services
1,AAQ-6634,SUDRISHTI AGRO INDUSTRIES LLP,2019-09-26,Uttar Pradesh,Kanpur,2,0,50000,1,Agriculture and Allied Activities
1,AAQ-6636,GREEN HARVEST HOMES LLP,2019-09-26,Kerala,Ernakulam,3,0,100000,1,Agriculture and Allied Activities
1,AAQ-6637,GYANI LOGISTICS LLP,2019-09-26,Maharashtra,Mumbai,2,0,100000,63,"Transport, storage and Communications"
1,AAQ-6638,AGADYATI FOODS LLP,2019-09-26,Maharashtra,Pune,2,0,50000,15,Manufacturing (Food stuffs)
1,AAQ-6639,CAFFEINETED LLP,2019-09-26,Karnataka,Bangalore,3,0,2500000,55,Trading
1,AAQ-6640,SATYAANDHRA TV CHANEL LLP,2019-09-26,Andhra Pradesh,Vijayawada,2,0,50000,64,"Transport, storage and Communications"
1,AAQ-6641,ATHARVA SPORTS SERVICES LLP,2019-09-26,Maharashtra,Mumbai,2,0,50000,92,"Community, personal & Social Services"
1,AAQ-6642,MYNDRIX TECHNOLOGIES LLP,2019-09-26,Karnataka,Bangalore,2,0,500000,72,Business Services
1,AAQ-6643,DOWN STREAM COMMUNICATION LLP,2019-09-26,Karnataka,Bangalore,2,0,6000,74,Business Services
1,AAQ-6644,PIE DAY VENTURES LLP,2019-09-26,Maharashtra,Mumbai,2,2,100000,55,Trading
1,AAQ-6645,NATTY DECOR LLP,2019-09-26,Delhi,Delhi,2,0,230000,74,Business Services
1,AAQ-6646,EKANSH TECHNOLOGY SOLUTIONS LLP,2019-09-26,Maharashtra,Mumbai,2,0,100000,72,Business Services
1,AAQ-6647,MICROFREIGHT LLP,2019-09-26,Maharashtra,Mumbai,2,0,50000,63,"Transport, storage and Communications"
1,AAQ-6651,SENZARA DEVELOPERS LLP,2019-09-26,Uttar Pradesh,Kanpur,2,0,50000,70,Real Estate and Renting
1,AAQ-6652,OPEN ROAD STAFFING LLP,2019-09-26,Delhi,Delhi,2,0,40000,74,Business Services
1,AAQ-6653,FAREEDA OPTIK LLP,2019-09-26,Kerala,Ernakulam,4,0,400000,85,"Community, personal & Social Services"
1,AAQ-6654,WESTEND CUISINE LLP,2019-09-26,Maharashtra,Pune,2,0,100000,55,Trading
1,AAQ-6656,AKMH & ASSOCIATES LLP,2019-09-26,Uttar Pradesh,Kanpur,2,0,100000,55,Trading
1,AAQ-6657,UNMUDL TECHNOLOGIES LLP,2019-09-26,Delhi,Delhi,2,0,100000,72,Business Services
1,AAQ-6658,JY HOLDINGS HOSPITALITY LLP,2019-09-26,Kerala,Ernakulam,2,0,3000000,55,Trading
1,AAQ-6659,BEDAMO ENGINEERING LLP,2019-09-26,Bihar,Patna,2,0,10000,52,Trading
1,AAQ-6660,TECHNOTRIUMPH IT INNOVATIVE SOLUTION LLP,2019-09-26,Karnataka,Bangalore,3,0,30000,72,Business Services
1,AAQ-6662,ECOBUGY LOGISTICS SOLUTION  LLP,2019-09-26,Maharashtra,Mumbai,2,1,5000,63,"Transport, storage and Communications"
1,AAQ-6664,HIRINGLINK TALENT SOLUTIONS LLP,2019-09-26,Gujarat,Ahmedabad,2,0,100000,74,Business Services
1,AAQ-6665,SHOBIKA INFRASTRUCTURES LLP,2019-09-26,Tamil Nadu,Coimbatore,3,0,30000,70,Real Estate and Renting
1,AAQ-6666,WHEELERS HOSTEL LLP,2019-09-26,West Bengal,Kolkata,2,0,40000,55,Trading
1,AAQ-6667,360 METRO VENTURES LLP,2019-09-26,Tamil Nadu,Chennai,2,0,100000,51,Trading
1,AAQ-6668,SKVO DEVELOPER REP LLP,2019-09-26,Delhi,Delhi,2,0,100000,70,Real Estate and Renting
1,AAQ-6669,HAMEEDUDDIN REALTORS HOLDINGS LLP,2019-09-26,Telangana,Hyderabad,3,0,100000,70,Real Estate and Renting
1,AAQ-6670,AENS NUTRITION LLP,2019-09-26,Maharashtra,Mumbai,2,0,10000,85,"Community, personal & Social Services"
1,AAQ-6671,BIG STRIDES CONSULTANCY AND SERVICES LLP,2019-09-26,Tamil Nadu,Chennai,2,2,100000,93,"Community, personal & Social Services"
1,AAQ-6673,TEAM ARIHANT CARMEL ACADEMY LLP,2019-09-26,Maharashtra,Mumbai,3,0,100000,80,"Community, personal & Social Services"
1,AAQ-6674,TRR ML FASHIONS LLP,2019-09-26,Kerala,Ernakulam,2,0,100000,52,Trading
1,AAQ-6675,SAILESH AGARWAL & ASSOCIATES LLP,2019-09-26,West Bengal,Kolkata,2,0,20000,91,"Community, personal & Social Services"
1,AAQ-6676,GSH COAL & COKE LLP,2019-09-26,Assam,Shillong,2,0,100000,51,Trading
1,AAQ-6677,CDNS BRIDGEWAY LLP,2019-09-26,Karnataka,Bangalore,2,0,100000,74,Business Services
1,AAQ-6678,AMRUTHA VARSHINI NATURAL LLP,2019-09-26,Telangana,Hyderabad,2,0,100000,24,"Manufacturing (Metals & Chemicals, and products thereof)"
1,AAQ-6680,SHAMROCK HYGIENE LLP,2019-09-26,Karnataka,Bangalore,2,0,100000,74,Business Services
