Count,No,Name,Date,State,ROC,Partners,Designated Partners,Obligation,Division,Activity
1,AAP-3958,PENTASTIC SOLUTIONSLLP ,2019-05-23,Pondicherry,PONDICHERRY,3,2,125000,74, Other Business Activities
1,AAP-3961,RAAMINI IT SOLUTIONS LLP ,2019-05-23,Maharashtra,PUNE,0,2,50000,72, Computer and related activitie
1,AAP-3963,TECH'SCAVE INNOVATIVE SOLUTIONS LLP ,2019-05-23,Maharashtra,PUNE,0,2,50000,74, Other Business Activities
1,AAP-3966,VALOUR STRUCTURES LLP ,2019-05-23,Maharashtra,PUNE,0,2,100000,45, Construction
1,AAP-3969,SHIVLILA STONE CRUSHER LLP ,2019-05-23,Maharashtra,PUNE,1,2,100000,74, Other Business Activities
1,AAP-3982,ECOEXIST ENTERPRISES LLP ,2019-05-23,Maharashtra,PUNE,2,2,100000,74, Other Business Activities
1,AAP-3995,KRISHNADEEP PET LLP  ,2019-05-23,Maharashtra,PUNE,0,2,100000,25, Manufacture of rubber and plas
1,AAP-4005,GREENSTART TRADING TECHNOLOGIES LLP ,2019-05-23,Maharashtra,PUNE,0,2,10000,72, Computer and related activitie
1,AAP-4006,PURE UNIQUE CLOTHING LLP ,2019-05-23,Maharashtra,PUNE,0,2,50000,18, Manufacture of wearing apparel
1,AAP-4015,CREDOIT INNOVATIONSLLP ,2019-05-23,Maharashtra,PUNE,0,2,100000,72, Computer and related activitie
1,AAP-4019,INSCULPT TECHNOLOGIES LLP ,2019-05-23,Maharashtra,PUNE,1,2,45000,73, Research and Development
1,AAP-4047,AATITHYA HOSPITALITY AND FACILITY MANAGEMENT SERVICES LLP ,2019-05-23,Maharashtra,PUNE,0,2,99999,74, Other Business Activities
1,AAP-4067,KEDAANI'S FOODLAND LLP ,2019-05-23,Maharashtra,PUNE,0,2,100000,1," Activities Agriculture, Huntin"
1,AAP-4121,ROLLING HORIZONS LLP  ,2019-05-23,Maharashtra,PUNE,0,2,50000,74, Other Business Activities
1,AAP-4128,BRIDGE PORT BUILDCON LLP ,2019-05-23,Maharashtra,PUNE,0,2,100000,45, Construction
1,AAP-4135,CLEAN SLATE MARKETING COMMUNICATIONS LLP ,2019-05-23,Maharashtra,PUNE,0,2,100000,74, Other Business Activities
1,AAP-4146,FOOD SAFETY PRIME LLP ,2019-05-23,Maharashtra,PUNE,0,2,100000,74, Other Business Activities
1,AAP-4144,PROTRITION PRODUCTSLLP ,2019-05-23,Assam,SHILLONG,0,2,100000,51, Wholesale trade and commission
1,AAP-4141,TGX FILMS LLP  ,2019-05-23,Uttarakhand,UTTARAKHAND,0,2,10000,93, Other Service activities
1,AAP-4073,SRIKARAM SUBHAKARAMHOSTELS LLP ,2019-05-23,Andhra Pradesh,VIJAYAWADA,0,2,100000,55, Hotels and Restaurants
1,AAP-4086,UNIT 15 APPARELS LLP  ,2019-05-23,Andhra Pradesh,VIJAYAWADA,0,4,100000,18, Manufacture of wearing apparel
1,AAP-4094,SAI SHOP2FIX LLP  ,2019-05-23,Andhra Pradesh,VIJAYAWADA,0,2,100000,74, Other Business Activities
1,AAP-4100,PATIBANDLA NARAYANASWAMY NEUROSCIENCESLLP ,2019-05-23,Andhra Pradesh,VIJAYAWADA,1,2,100000,85, Health and Social Work
1,AAP-4155,MARKIE TRIMPEX LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,2,100000,51, Wholesale trade and commission
1,AAP-4160,AMBITECH CONCAST LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,2,100000,93, Other Service activities
1,AAP-4174,UGO FINANCE LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,2,100000,74, Other Business Activities
1,AAP-4191,SCIENTIFIC RELIABLEPUBLICATION LLP ,2019-05-24,Gujarat,AHMEDABAD,0,2,100000,22," Publishing, printing and repro"
1,AAP-4192,SEVEN CREATORS INFRA LLP ,2019-05-24,Gujarat,AHMEDABAD,5,2,100000,70, Real estate activities
1,AAP-4201,LITRON ENERGY STORAGE LLP ,2019-05-24,Gujarat,AHMEDABAD,6,3,20000000,74, Other Business Activities
1,AAP-4235,HAPPYSPHERE LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,3,100000,74, Other Business Activities
1,AAP-4258,PETRICHOR LANDSCAPING SOLUTIONS LLP ,2019-05-24,Gujarat,AHMEDABAD,1,2,21000,74, Other Business Activities
1,AAP-4260,SATENDRA GOSWAMI DESIGNS LLP ,2019-05-24,Gujarat,AHMEDABAD,0,2,20000,74, Other Business Activities
1,AAP-4265,ANIKA FASHION LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,3,300000,51, Wholesale trade and commission
1,AAP-4275,EURO PLUS BATTERIESLLP ,2019-05-24,Gujarat,AHMEDABAD,0,4,100000,52," Retail trade,except of motor v"
1,AAP-4283,COSMOS HABITATES LLP  ,2019-05-24,Gujarat,AHMEDABAD,8,2,100000,45, Construction
1,AAP-4290,HARIOM SYNERGY LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,4,100000,51, Wholesale trade and commission
1,AAP-4304,OM KAVYA TEX FAB LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,2,500000,17, Manufacture of textiles
1,AAP-4305,CODE SYMPHONY LLP  ,2019-05-24,Gujarat,AHMEDABAD,1,2,100000,72, Computer and related activitie
1,AAP-4323,ROSOVA GREENS LLP  ,2019-05-24,Gujarat,AHMEDABAD,0,2,100000,36, Manufacture of furniture; manu
1,AAP-4335,SPC ENERGY CORPORATE LLP ,2019-05-24,Gujarat,AHMEDABAD,1,2,100000,31, Manufacture of electrical mach
1,AAP-4358,BIOROCK INDIA SEWAGE TREATMENT PLANT LLP ,2019-05-24,Gujarat,AHMEDABAD,0,3,1000000,29, Manufacture of machinery and e
1,AAP-4152,KRISHNADEVA DEVELOPERS LLP ,2019-05-24,Karnataka,BANGALORE,0,2,100000,70, Real estate activities
1,AAP-4163,REINVIGORATE SOLUTIONS LLP ,2019-05-24,Karnataka,BANGALORE,0,2,60000,72, Computer and related activitie
1,AAP-4189,GODMANBLOOM LLP  ,2019-05-24,Karnataka,BANGALORE,0,2,100000,72, Computer and related activitie
1,AAP-4197,MOHAR INVESTMENTS LLP ,2019-05-24,Karnataka,BANGALORE,0,3,10000,70, Real estate activities
1,AAP-4217,TRIDALA AYURVEDA LLP  ,2019-05-24,Karnataka,BANGALORE,0,3,500000,85, Health and Social Work
1,AAP-4230,JYOTHIANJANEYA CIVIL CONSTRUCTIONS LLP ,2019-05-24,Karnataka,BANGALORE,0,2,200000,45, Construction
1,AAP-4255,IBORGANIC LLP  ,2019-05-24,Karnataka,BANGALORE,0,2,100000,1," Activities Agriculture, Huntin"
1,AAP-4263,SPORTZDYNAMICS INDIA LLP ,2019-05-24,Karnataka,BANGALORE,0,2,100000,92," Recreational, cultural and spo"
1,AAP-4309,HAPPY BELLY BAKES LLP ,2019-05-24,Karnataka,BANGALORE,0,3,9000,55, Hotels and Restaurants
1,AAP-4318,DATAHIVE LABS LLP  ,2019-05-24,Karnataka,BANGALORE,0,2,100000,72, Computer and related activitie
1,AAP-4333,YUGEN INNOVATION LABS LLP ,2019-05-24,Karnataka,BANGALORE,0,2,100000,72, Computer and related activitie
1,AAP-4340,PRIMESAND AND CONCRETE LLP ,2019-05-24,Karnataka,BANGALORE,0,2,100000,74, Other Business Activities
1,AAP-4347,ISTORIA CAFE LLP  ,2019-05-24,Karnataka,BANGALORE,0,2,500000,55, Hotels and Restaurants
1,AAP-4256,V.N.LUXURY HOUSE LLP  ,2019-05-24,Chandigarh,CHANDIGARH,4,3,1840200,74, Other Business Activities
1,AAP-4291,BLUEGREEN TECHLABS LLP ,2019-05-24,Punjab,CHANDIGARH,0,2,100000,72, Computer and related activitie
1,AAP-4156,ROOMIE STAY SOLUTIONS LLP ,2019-05-24,Tamil Nadu,CHENNAI,0,2,200000,55, Hotels and Restaurants
1,AAP-4219,CYX CAPITAL YOU LLP  ,2019-05-24,Tamil Nadu,CHENNAI,0,2,100000,74, Other Business Activities
1,AAP-4227,FINPRENEURS CONSULTING LLP ,2019-05-24,Tamil Nadu,CHENNAI,0,2,10000,74, Other Business Activities
1,AAP-4298,FARMENSO LLP  ,2019-05-24,Tamil Nadu,CHENNAI,0,2,100000,74, Other Business Activities
1,AAP-4311,VECTRUS GLOBAL SUPPORT SERVICES LLP ,2019-05-24,Tamil Nadu,CHENNAI,0,2,200,74, Other Business Activities
1,AAP-4182,WEBPEOPLE DIGI SOLUTIONS LLP ,2019-05-24,Chattisgarh,CHHATTISGARH,0,2,100000,74, Other Business Activities
1,AAP-4236,SEMICODER TECH LLP  ,2019-05-24,Tamil Nadu,COIMBATORE,0,3,150000,72, Computer and related activitie
1,AAP-4161,PANCHSHEEL REALCON LLP ,2019-05-24,Delhi,DELHI,1,2,1000000,45, Construction
1,AAP-4176,GOLD KEY DEVELOPERSLLP ,2019-05-24,Delhi,DELHI,0,2,100000,70, Real estate activities
1,AAP-4203,COOLIDEA TECHNOLOGYLLP ,2019-05-24,Haryana,DELHI,0,2,200000,72, Computer and related activitie
1,AAP-4208,TETS-N-RAI INTERNATIONAL LLP ,2019-05-24,Delhi,DELHI,0,2,100000,18, Manufacture of wearing apparel
1,AAP-4211,BRIJ RESOURCES LLP  ,2019-05-24,Delhi,DELHI,0,2,1620000,51, Wholesale trade and commission
1,AAP-4214,SUPPLECENT PRE-SEEDSPV LLP ,2019-05-24,Delhi,DELHI,0,2,100000,51, Wholesale trade and commission
1,AAP-4215,MADYA BEVERAGES LLP  ,2019-05-24,Delhi,DELHI,0,2,100000,51, Wholesale trade and commission
1,AAP-4216,TRACKER TRANSPORT LLP ,2019-05-24,Delhi,DELHI,0,2,10000,63, Supporting and auxiliary trans
1,AAP-4220,ZION LIVING LLP  ,2019-05-24,Haryana,DELHI,0,2,200000,74, Other Business Activities
1,AAP-4233,SUINGORA CONSULTANTS LLP ,2019-05-24,Haryana,DELHI,0,3,75000,74, Other Business Activities
1,AAP-4240,CLIPS INDIA LLP  ,2019-05-24,Delhi,DELHI,0,2,54460540,74, Other Business Activities
1,AAP-4243,DOMINICS GS AGRO INDIA LLP ,2019-05-24,Haryana,DELHI,0,2,100000,51, Wholesale trade and commission
1,AAP-4244,RLK HOTELS AND RESORTS LLP ,2019-05-24,Delhi,DELHI,0,2,100000,55, Hotels and Restaurants
1,AAP-4245,GROCERY UNBOXED LLP  ,2019-05-24,Haryana,DELHI,0,2,100000,55, Hotels and Restaurants
1,AAP-4247,MOONLIGHT ADVISORS LLP ,2019-05-24,Haryana,DELHI,0,2,50000,74, Other Business Activities
1,AAP-4250,SRGK HOME DEVELOPERS LLP ,2019-05-24,Delhi,DELHI,0,3,500000,70, Real estate activities
1,AAP-4253,LPK CORPORATE PROFESSIONALS LLP ,2019-05-24,Delhi,DELHI,1,2,30000,74, Other Business Activities
1,AAP-4257,AVON SOFTWARE TECHNOLOGIES LLP ,2019-05-24,Delhi,DELHI,1,2,100000,72, Computer and related activitie
1,AAP-4264,SPORTSMACCA LIFESTYLES LLP ,2019-05-24,Delhi,DELHI,3,2,50000,17, Manufacture of textiles
1,AAP-4269,SWAPSTOX WEALTH & RESEARCH LLP ,2019-05-24,Delhi,DELHI,0,3,100000,80, Education
1,AAP-4270,BSS MARKETING TRADERS LLP ,2019-05-24,Haryana,DELHI,0,2,50000,51, Wholesale trade and commission
1,AAP-4271,M.R. CONSORTIUM LLP  ,2019-05-24,Delhi,DELHI,0,2,50000,93, Other Service activities
1,AAP-4273,SHRI BANKEY BIHARI DYEING & FINISHING LLP ,2019-05-24,Delhi,DELHI,0,2,4500000,51, Wholesale trade and commission
1,AAP-4285,POWER VILLE ENERGY AND LIGHTING SOLUTIONS LLP ,2019-05-24,Delhi,DELHI,0,2,10000,40," Electricity, Gas, Steam and Ho"
1,AAP-4287,KAY THREE ESTATES LLP ,2019-05-24,Delhi,DELHI,0,2,100000,70, Real estate activities
1,AAP-4301,KALPVRIKSH NIRMAN SERVICES LLP ,2019-05-24,Delhi,DELHI,0,2,20000000,71, Renting of machinery and equip
1,AAP-4307,BAY LEAF CAPITAL AND MANAGEMENT CONSULTANTS LLP ,2019-05-24,Haryana,DELHI,0,2,100000,74, Other Business Activities
1,AAP-4316,SMART BABY RETAIL LLP ,2019-05-24,Delhi,DELHI,0,2,100000,52," Retail trade,except of motor v"
1,AAP-4324,SHEHANSHAH BUILDWELL LLP ,2019-05-24,Delhi,DELHI,4,2,100000,70, Real estate activities
1,AAP-4328,SKYROTO PRINT LLP  ,2019-05-24,Delhi,DELHI,1,3,1750000,74, Other Business Activities
1,AAP-4332,SANJEEV KUMAR DEEPAK KUMAR LLP ,2019-05-24,Delhi,DELHI,0,3,20000000,51, Wholesale trade and commission
1,AAP-4334,FLOCK N CREW LLP  ,2019-05-24,Delhi,DELHI,0,2,100000,74, Other Business Activities
1,AAP-4349,SINGLE ORIGIN DIGITAL SOLUTION LLP ,2019-05-24,Delhi,DELHI,0,2,100000,74, Other Business Activities
1,AAP-4206,AYURMEDICITY LIFESCIENCES LLP ,2019-05-24,Kerala,ERNAKULAM,0,2,100000,74, Other Business Activities
1,AAP-4241,AIN EYECARE HOSPITAL LLP ,2019-05-24,Kerala,ERNAKULAM,0,2,100000,85, Health and Social Work
1,AAP-4272,VENTURA SPORTS MANAGEMENT LLP ,2019-05-24,Kerala,ERNAKULAM,0,2,100000,92," Recreational, cultural and spo"
1,AAP-4342,MADHURADHIPATE ORGANICS LLP ,2019-05-24,Kerala,ERNAKULAM,0,2,10000,51, Wholesale trade and commission
1,AAP-4238,BLACKJACK REALTY LLP  ,2019-05-24,Goa,GOA,0,2,200000,70, Real estate activities
1,AAP-4226,ALGODOM MEDIA LLP  ,2019-05-24,Madhya Pradesh,GWALIOR,0,2,10000,72, Computer and related activitie
1,AAP-4239,TANUSHRI FRUIT PROCESS AND COLD CHAIN LLP ,2019-05-24,Madhya Pradesh,GWALIOR,0,4,2000000,15, Manufacture of food products a
1,AAP-4259,NPK VENTURES LLP  ,2019-05-24,Madhya Pradesh,GWALIOR,0,2,10000,51, Wholesale trade and commission
1,AAP-4170,AGNIYAAN TRADING CORP LLP ,2019-05-24,Telangana,HYDERABAD,0,2,100000,51, Wholesale trade and commission
1,AAP-4171,S.A. INTERNATIONAL BUSINESS CONSULTANTSLLP ,2019-05-24,Telangana,HYDERABAD,0,2,10000,74, Other Business Activities
1,AAP-4172,DIK IT SOLUTIONS LLP  ,2019-05-24,Telangana,HYDERABAD,0,2,100000,72, Computer and related activitie
1,AAP-4187,ALLU CINEPLEX LLP  ,2019-05-24,Telangana,HYDERABAD,0,3,900000,70, Real estate activities
1,AAP-4198,BIYABANI INTERNATIONAL SERVICES LLP ,2019-05-24,Telangana,HYDERABAD,0,3,300000,74, Other Business Activities
1,AAP-4207,GLOWERA CONSULTANCYSERVICES LLP ,2019-05-24,Telangana,HYDERABAD,0,2,100000,74, Other Business Activities
1,AAP-4210,HARIDRA CONSTRUCTIONS LLP ,2019-05-24,Telangana,HYDERABAD,0,3,1000000,45, Construction
1,AAP-4231,INGENIOUS GAMES LLP  ,2019-05-24,Telangana,HYDERABAD,0,2,100000,74, Other Business Activities
1,AAP-4234,SASYASREE FOODS LLP  ,2019-05-24,Telangana,HYDERABAD,1,2,1500000,55, Hotels and Restaurants
1,AAP-4249,BLEND ADDITIVES LLP  ,2019-05-24,Telangana,HYDERABAD,0,2,22500,24, Manufacture of chemicals and c
1,AAP-4276,HELICO BUSINESS CONSULTANTS LLP ,2019-05-24,Telangana,HYDERABAD,0,2,100000,74, Other Business Activities
1,AAP-4284,SBC COWORKING LLP  ,2019-05-24,Telangana,HYDERABAD,0,2,100000,74, Other Business Activities
1,AAP-4310,ACUCLOUD SOLUTIONS LLP ,2019-05-24,Telangana,HYDERABAD,0,2,16000,72, Computer and related activitie
1,AAP-4321,ALGOBEE TRADING SOLUTIONS LLP ,2019-05-24,Telangana,HYDERABAD,0,2,500,80, Education
1,AAP-4338,C.R.A.F.T PRODUCTS AND SERVICES LLP ,2019-05-24,Telangana,HYDERABAD,1,2,100000,24, Manufacture of chemicals and c
1,AAP-4344,SYMED INFRATECH LLP  ,2019-05-24,Telangana,HYDERABAD,2,2,100000,45, Construction
1,AAP-4356,SRI SIDDHESWARI PROPERTIES AND VENTURESLLP ,2019-05-24,Telangana,HYDERABAD,0,2,100000,70, Real estate activities
1,AAP-4158,H S AUTOMOTIVE LLP  ,2019-05-24,Rajasthan,JAIPUR,0,2,100000,50," Sale,Maintenance&Repair of mot"
1,AAP-4167,JVJ DREAM DEVELOPERS LLP ,2019-05-24,Rajasthan,JAIPUR,0,2,50000,70, Real estate activities
1,AAP-4195,EVOKE EDUTECH CONSULTANTS LLP ,2019-05-24,Rajasthan,JAIPUR,0,2,50000,80, Education
1,AAP-4200,HERAMB CIVIL WORKS AND SERVICES LLP ,2019-05-24,Rajasthan,JAIPUR,0,2,100000,45, Construction
1,AAP-4254,AARIV STONEX LLP  ,2019-05-24,Rajasthan,JAIPUR,1,2,10000000,14, Other Mining and Quarrying
1,AAP-4279,OCEANHILL SERVICES LLP ,2019-05-24,Rajasthan,JAIPUR,0,3,100000,55, Hotels and Restaurants
1,AAP-4280,YADAV BUILDHOME LLP  ,2019-05-24,Rajasthan,JAIPUR,0,2,50000,70, Real estate activities
1,AAP-4288,KISHORI FASHION (INDIA) LLP ,2019-05-24,Rajasthan,JAIPUR,1,2,4100000,17, Manufacture of textiles
1,AAP-4303,R L JAIN HEAVY MACHINES LLP ,2019-05-24,Rajasthan,JAIPUR,2,3,100000,74, Other Business Activities
1,AAP-4313,RED VALLEY STONES LLP ,2019-05-24,Rajasthan,JAIPUR,0,3,100000,14, Other Mining and Quarrying
1,AAP-4314,AVANZA CLEAN ENERGYLLP ,2019-05-24,Rajasthan,JAIPUR,0,4,100000,37, Recycling
1,AAP-4343,SPLENDID SPORTS ANDENTERTAINMENT LLP ,2019-05-24,Rajasthan,JAIPUR,0,2,20000,92," Recreational, cultural and spo"
1,AAP-4228,EMVEE SQUARE LLP  ,2019-05-24,Jharkhand,JHARKHAND,0,2,1100000,70, Real estate activities
1,AAP-4336,WEBELECTICA LLP  ,2019-05-24,Jharkhand,JHARKHAND,0,2,50000,72, Computer and related activitie
1,AAP-4151,MADHURIM INDUSTRY LLP ,2019-05-24,Uttar Pradesh,KANPUR,0,2,10000,52," Retail trade,except of motor v"
1,AAP-4159,CLEANOS VENTURES LLP  ,2019-05-24,Uttar Pradesh,KANPUR,0,2,100000,74, Other Business Activities
1,AAP-4181,SHREE ANJANI TRADEXIM LLP ,2019-05-24,Uttar Pradesh,KANPUR,0,3,105000,51, Wholesale trade and commission
1,AAP-4194,YATINDRA DEVELOPERSLLP ,2019-05-24,Uttar Pradesh,KANPUR,0,2,40000,70, Real estate activities
1,AAP-4237,GOELA SCHOOL OF FINANCE LLP ,2019-05-24,Uttar Pradesh,KANPUR,0,2,50000,67, Activities auxiliary to financ
1,AAP-4246,SUBLIMATION SOLUTIONS LIMITED LIABILITYPARTNERSHIP ,2019-05-24,Uttar Pradesh,KANPUR,0,3,100000,28, Manufacture of fabricated meta
1,AAP-4248,SOLARMARQ ENGINEERING LLP ,2019-05-24,Uttar Pradesh,KANPUR,0,2,10000,29, Manufacture of machinery and e
1,AAP-4251,GRV BUILDCON LLP  ,2019-05-24,Uttar Pradesh,KANPUR,0,2,10000,45, Construction
1,AAP-4266,ALCOMED ENTERPRISESLLP ,2019-05-24,Uttar Pradesh,KANPUR,0,3,300000,51, Wholesale trade and commission
1,AAP-4294,THREAD GURU LLP  ,2019-05-24,Uttar Pradesh,KANPUR,0,3,100000,51, Wholesale trade and commission
1,AAP-4296,COLABORAR LABS LLP  ,2019-05-24,Uttar Pradesh,KANPUR,0,2,200000,72, Computer and related activitie
1,AAP-4319,REVIEW MAINTENANCE SERVICES LLP ,2019-05-24,Uttar Pradesh,KANPUR,0,2,100000,74, Other Business Activities
1,AAP-4329,GOGREEN RESOURCING SOLUTIONS LLP ,2019-05-24,Uttar Pradesh,KANPUR,0,3,100000,52," Retail trade,except of motor v"
1,AAP-4346,NEW FAIR BUSINESS CENTER LLP ,2019-05-24,Uttar Pradesh,KANPUR,0,2,1000000,52," Retail trade,except of motor v"
1,AAP-4166,NETBLOG SOFTWARE DEVELOPMENT LLP ,2019-05-24,West Bengal,KOLKATA,0,2,100000,72, Computer and related activitie
1,AAP-4173,GALLIVANT PROPERTIES LLP ,2019-05-24,West Bengal,KOLKATA,0,2,100000,70, Real estate activities
1,AAP-4177,PLENTEOUS REAL ESTATE LLP ,2019-05-24,West Bengal,KOLKATA,0,2,100000,70, Real estate activities
1,AAP-4178,GUSTO PROPERTIES LLP  ,2019-05-24,West Bengal,KOLKATA,0,2,100000,70, Real estate activities
1,AAP-4179,SWAGGER REAL ESTATELLP ,2019-05-24,West Bengal,KOLKATA,0,2,100000,70, Real estate activities
1,AAP-4190,COLORBONDS TECHNOLOGIES LLP ,2019-05-24,West Bengal,KOLKATA,2,2,1700000,15, Manufacture of food products a
1,AAP-4218,APLOMB PROPERTIES LLP ,2019-05-24,West Bengal,KOLKATA,0,2,100000,70, Real estate activities
1,AAP-4222,TRANSLINES WAREHOUSE SERVICES LLP ,2019-05-24,West Bengal,KOLKATA,0,3,150000,63, Supporting and auxiliary trans
1,AAP-4224,VIJAY ICE FACTORY LLP ,2019-05-24,West Bengal,KOLKATA,4,3,500000,52," Retail trade,except of motor v"
1,AAP-4295,BALASARIA'S EUREKA DEALERS LLP ,2019-05-24,West Bengal,KOLKATA,0,2,100000,74, Other Business Activities
1,AAP-4300,NIYAMA WEALTH ADVISORY LLP ,2019-05-24,West Bengal,KOLKATA,0,4,100000,74, Other Business Activities
1,AAP-4353,CHLOROFEEL HOTELS &RESORTS LLP ,2019-05-24,West Bengal,KOLKATA,1,2,200000,55, Hotels and Restaurants
1,AAP-4354,ESSKAY PROFESSIONALLLP ,2019-05-24,West Bengal,KOLKATA,0,2,100000,74, Other Business Activities
1,AAP-4357,DASHAGREEVAKULANTAKA MERCANTILE LLP ,2019-05-24,West Bengal,KOLKATA,0,2,200000,52," Retail trade,except of motor v"
1,AAP-4154,CHOPRRA BUILDWORKS LLP ,2019-05-24,Maharashtra,MUMBAI,2,2,100000,51, Wholesale trade and commission
1,AAP-4165,INDUS COIL IN COIL LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,10000,31, Manufacture of electrical mach
1,AAP-4168,ATHO IT SOLUTIONS LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,72, Computer and related activitie
1,AAP-4175,JOVAGO SOLUTIONS LLP  ,2019-05-24,Maharashtra,MUMBAI,0,2,50000,74, Other Business Activities
1,AAP-4183,JIGNA SALON LLP  ,2019-05-24,Maharashtra,MUMBAI,0,2,20000,93, Other Service activities
1,AAP-4184,RUIA INFRASTRUCTURELLP ,2019-05-24,Maharashtra,MUMBAI,1,2,100000,71, Renting of machinery and equip
1,AAP-4185,KUNALBOTHRA ADVISORS LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,93, Other Service activities
1,AAP-4193,PMRD REALTORS LLP  ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,70, Real estate activities
1,AAP-4196,AROWANA CONTAINER LINES LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,61, Water Transport
1,AAP-4199,FININSURE CONSULTANTS LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,50000,74, Other Business Activities
1,AAP-4202,NJTECH ANCILLARIES LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,52," Retail trade,except of motor v"
1,AAP-4204,KARSHA ENTERTAINMENT LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,10000,22," Publishing, printing and repro"
1,AAP-4209,KLINOVATION LLP  ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,73, Research and Development
1,AAP-4212,KURRY TREE FOOD ANDHOSPITALITY LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,50000,55, Hotels and Restaurants
1,AAP-4213,MAYUKH HEALTHCARE SERVICES LLP ,2019-05-24,Maharashtra,MUMBAI,0,3,100000,51, Wholesale trade and commission
1,AAP-4221,SERENITY GIFTING LLP  ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,52," Retail trade,except of motor v"
1,AAP-4225,MEDPHY SOLUTIONS LLP  ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-4229,JOURNEY DIGITAL TECHNOLOGY LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,10000,72, Computer and related activitie
1,AAP-4242,ASIMAN ENTERTAINMENT LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,50000,92," Recreational, cultural and spo"
1,AAP-4252,FAWAZ LUXURY INDIA LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-4262,STAR TRINITY REALTYLLP ,2019-05-24,Maharashtra,MUMBAI,1,2,60000,70, Real estate activities
1,AAP-4268,AROUNDME TECHNOLOGIES LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,50000,74, Other Business Activities
1,AAP-4274,JSK ROPEPLAST INDIALLP ,2019-05-24,Maharashtra,MUMBAI,2,2,100000,17, Manufacture of textiles
1,AAP-4277,VARADVINAYAK ENTERPRISES LLP ,2019-05-24,Maharashtra,MUMBAI,0,4,50000,17, Manufacture of textiles
1,AAP-4281,HIRJI UMARSHI SUPERMART LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-4282,ADG PROJECT & ENGINEERING CONSULTANTS LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,10000,74, Other Business Activities
1,AAP-4292,FINIVIA IMPEX LLP  ,2019-05-24,Maharashtra,MUMBAI,0,2,50000,18, Manufacture of wearing apparel
1,AAP-4293,OM LIFESPACE INFRASTRUCTURE LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,70, Real estate activities
1,AAP-4297,VISCOL LUBEX (INDIA) LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,5000000,11, Extract crude petroleum&natura
1,AAP-4299,BLANK SPACE MEDIA LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,5000,22," Publishing, printing and repro"
1,AAP-4302,THINKING HAT TECHNOLOGY AND CONSULTING LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,74, Other Business Activities
1,AAP-4306,SUNUVO TECH SYSTEMSLLP ,2019-05-24,Maharashtra,MUMBAI,0,2,110000,74, Other Business Activities
1,AAP-4312,GIVE IDEAL VALUES EMPOWERMENT CENTRE LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,22," Publishing, printing and repro"
1,AAP-4315,FINDERS MULTIVENTURES LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,10000,74, Other Business Activities
1,AAP-4317,DESIGNS OF THE CROWD CLOTHING LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,200000,52," Retail trade,except of motor v"
1,AAP-4320,ECOMPLIANZ SYSTEMS LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,10000,72, Computer and related activitie
1,AAP-4325,SPHERICAL DATAPRO LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,72, Computer and related activitie
1,AAP-4326,KEYAN MOTOHUB LLP  ,2019-05-24,Maharashtra,MUMBAI,0,3,50000,50," Sale,Maintenance&Repair of mot"
1,AAP-4327,SUN PERFORMING ARTSCONSULTANTS LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,100000,92," Recreational, cultural and spo"
1,AAP-4330,HOLIDAY BOUTIQ TRAVELS LLP ,2019-05-24,Maharashtra,MUMBAI,0,2,140240,63, Supporting and auxiliary trans
